mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2021-06-10 02:23:52.566036992,66.3736,-38.1701,8405.0,51.0,8399.0,50.7,-315.0,63.2,14,S,2B,3413
2017-03-12 08:55:10.900287744,66.3736,-38.1701,8723.0,133.0,8716.0,133.3,-352.0,128.1,5,S,1A,3413
2021-05-08 02:13:54.066036992,66.3736,-38.1701,8267.0,32.0,8263.0,31.5,-236.0,32.8,75,S,2B,3413
2018-12-28 19:56:58.635234048,66.3736,-38.1701,9181.0,108.0,9134.0,108.5,-925.0,93.3,6,S,1B,3413
2020-12-17 19:57:11.584274176,66.3736,-38.1701,9324.0,119.0,9318.0,119.5,-350.0,90.8,6,S,1B,3413
2015-08-29 08:55:06.012148992,66.3736,-38.1701,9940.0,83.0,9918.0,82.7,-668.0,44.8,12,S,1A,3413
2019-06-30 08:55:28.629746944,66.3736,-38.1701,9631.0,94.0,9537.0,94.8,-1342.0,59.5,5,S,1A,3413
2018-12-26 20:13:13.826084096,66.3736,-38.1701,8992.0,53.0,8960.0,52.3,-765.0,109.0,6,S,1B,3413
2021-10-01 09:04:02.261366016,66.3736,-38.1701,8502.0,82.0,8490.0,81.7,-448.0,33.5,12,S,1A,3413
2016-08-04 14:11:18.566036992,66.3736,-38.1701,7885.0,12.0,7853.0,12.3,-711.0,19.4,49,S,2A,3413
2018-06-14 08:55:42.542677248,66.3736,-38.1701,8266.0,46.0,8249.0,45.8,-540.0,50.2,12,S,1A,3413
2019-11-07 09:11:42.491106048,66.3736,-38.1701,9386.0,91.0,9349.0,90.7,-836.0,101.1,5,S,1A,3413
2018-04-06 08:55:18.095420928,66.3736,-38.1701,7806.0,214.0,7787.0,214.4,-537.0,206.2,6,S,1B,3413
2021-10-05 14:23:52.566036992,66.3736,-38.1701,8675.0,57.0,8659.0,56.5,-525.0,57.1,10,S,2B,3413
2019-09-13 08:55:53.737298176,66.3736,-38.1701,9551.0,46.0,9513.0,46.3,-854.0,36.4,12,S,1A,3413
2017-11-04 08:54:59.590244096,66.3736,-38.1701,9643.0,53.0,9585.0,52.9,-1057.0,58.1,11,S,1B,3413
2016-04-24 14:20:25.566036992,66.3736,-38.1701,7371.0,30.0,7342.0,29.5,-653.0,52.0,20,S,2A,3413
2015-11-19 09:11:50.108528896,66.3736,-38.1701,8709.0,89.0,8698.0,88.9,-421.0,105.0,12,S,1A,3413
2019-04-01 08:55:24.390518016,66.3736,-38.1701,8870.0,177.0,8793.0,177.0,-1165.0,162.1,6,S,1B,3413
2015-07-24 08:55:04.138084096,66.3736,-38.1701,9967.0,45.0,9888.0,45.0,-1255.0,28.3,12,S,1A,3413
2019-11-10 09:12:03.355566336,66.3736,-38.1701,9475.0,120.0,9435.0,120.5,-868.0,78.2,11,S,1A,3413
2021-10-24 09:11:33.795072768,66.3736,-38.1701,8986.0,49.0,8957.0,48.5,-723.0,53.0,11,S,1B,3413
2016-11-30 08:55:14.148009984,66.3736,-38.1701,9453.0,148.0,9422.0,147.6,-767.0,168.9,6,S,1B,3413
2017-04-12 09:10:59.750000896,66.3736,-38.1701,8931.0,78.0,8924.0,77.5,-353.0,75.3,12,S,1B,3413
2021-04-28 02:13:52.566036992,66.3736,-38.1701,8411.0,36.0,8410.0,36.4,-130.0,47.7,45,S,2A,3413
2021-02-17 02:13:53.566036992,66.3736,-38.1701,8704.0,61.0,8700.0,61.3,-268.0,86.2,15,S,2B,3413
2018-07-28 14:21:41.066036992,66.3736,-38.1701,8976.0,34.0,8943.0,34.0,-771.0,45.4,29,S,2A,3413
2016-05-29 14:21:52.566036992,66.3736,-38.1701,7731.0,36.0,7692.0,36.1,-780.0,58.4,30,S,2A,3413
2017-10-18 09:11:29.511793920,66.3736,-38.1701,8714.0,224.0,8635.0,224.7,-1176.0,147.4,6,S,1B,3413
2021-04-26 02:23:52.066036992,66.3736,-38.1701,8373.0,27.0,8370.0,26.9,-215.0,34.4,75,S,2A,3413
2017-08-28 09:11:49.131860992,66.3736,-38.1701,11217.0,73.0,11208.0,72.9,-435.0,32.0,12,S,1A,3413
2020-08-03 14:14:00.066036736,66.3736,-38.1701,8905.0,36.0,8870.0,36.1,-785.0,28.9,30,S,2A,3413
2018-06-13 14:17:36.066036992,66.3736,-38.1701,8320.0,58.0,8299.0,57.6,-596.0,67.3,10,S,2B,3413
2021-04-06 02:23:49.566036992,66.3736,-38.1701,8302.0,88.0,8299.0,88.5,-234.0,64.2,14,S,2A,3413
2021-03-21 08:55:36.156820992,66.3736,-38.1701,8389.0,247.0,8389.0,246.7,-6.0,227.3,6,S,1B,3413
2021-04-15 14:13:51.066036992,66.3736,-38.1701,8408.0,51.0,8400.0,51.3,-357.0,68.7,20,S,2A,3413
2021-04-28 02:13:50.566037248,66.3736,-38.1701,8832.0,85.0,8799.0,85.2,-762.0,113.8,4,S,2A,3413
2021-05-11 02:23:51.566037248,66.3736,-38.1701,8230.0,24.0,8228.0,24.0,-199.0,32.0,85,S,2A,3413
2018-05-25 09:11:08.130322944,66.3736,-38.1701,7836.0,159.0,7820.0,158.9,-511.0,98.3,12,S,1B,3413
2019-08-30 02:23:55.066036992,66.3736,-38.1701,9127.0,93.0,9085.0,93.2,-869.0,83.0,5,S,2A,3413
2019-03-23 08:55:03.257520896,66.3736,-38.1701,8606.0,104.0,8572.0,103.6,-762.0,110.6,12,S,1B,3413
2020-12-06 08:55:18.190077952,66.3736,-38.1701,9426.0,74.0,9410.0,74.3,-542.0,69.3,11,S,1B,3413
2017-09-26 08:55:20.316744960,66.3736,-38.1701,10505.0,118.0,10485.0,117.8,-654.0,74.8,6,S,1B,3413
2018-04-16 09:11:27.189266176,66.3736,-38.1701,7926.0,136.0,7922.0,136.2,-269.0,133.0,6,S,1B,3413
2016-01-20 08:55:23.758273792,66.3736,-38.1701,8246.0,90.0,8219.0,90.0,-665.0,80.4,11,S,1A,3413
2019-07-09 08:55:08.371143936,66.3736,-38.1701,9641.0,47.0,9600.0,47.4,-891.0,33.8,12,S,1B,3413
2021-04-28 14:23:49.066036736,66.3736,-38.1701,8443.0,31.0,8441.0,31.4,-152.0,46.5,40,S,2A,3413
2020-01-18 09:11:39.935508992,66.3736,-38.1701,10344.0,91.0,10277.0,90.7,-1169.0,79.8,5,S,1A,3413
2016-12-30 08:55:12.661796864,66.3736,-38.1701,9542.0,172.0,9497.0,171.8,-924.0,178.8,5,S,1A,3413
2020-01-24 09:11:39.765818112,66.3736,-38.1701,13262.0,92.0,13084.0,90.8,-2167.0,117.9,6,S,1B,3413
2019-09-16 08:55:33.029661952,66.3736,-38.1701,9978.0,78.0,9971.0,78.0,-364.0,50.1,6,S,1B,3413
2021-08-21 02:13:55.566036992,66.3736,-38.1701,11650.0,50.0,11593.0,50.1,-1153.0,57.3,5,S,2B,3413
2019-06-18 02:14:00.066036736,66.3736,-38.1701,9805.0,75.0,9723.0,74.6,-1260.0,78.3,5,S,2A,3413
2018-04-24 02:11:23.566036992,66.3736,-38.1701,7934.0,21.0,7929.0,20.8,-300.0,23.6,45,S,2A,3413
2018-05-10 09:11:28.369527040,66.3736,-38.1701,7768.0,90.0,7755.0,90.0,-451.0,108.6,6,S,1B,3413
2017-02-08 09:11:19.829183744,66.3736,-38.1701,9070.0,270.0,9014.0,271.1,-1006.0,199.3,6,S,1B,3413
2018-06-23 02:08:49.066036992,66.3736,-38.1701,8197.0,42.0,8182.0,42.1,-481.0,54.7,44,S,2A,3413
2017-01-23 08:55:11.275618048,66.3736,-38.1701,9663.0,175.0,9637.0,174.6,-719.0,186.3,5,S,1A,3413
2016-11-19 09:11:02.219098880,66.3736,-38.1701,9387.0,134.0,9350.0,134.2,-831.0,99.6,11,S,1B,3413
2020-12-29 19:57:10.985487104,66.3736,-38.1701,7651.0,195.0,7567.0,195.8,-1132.0,161.1,6,S,1B,3413
2018-03-29 09:11:26.683372032,66.3736,-38.1701,8253.0,218.0,8241.0,218.2,-455.0,181.7,5,S,1A,3413
2021-04-11 02:23:48.566036992,66.3736,-38.1701,8325.0,86.0,8323.0,85.5,-170.0,93.0,5,S,2A,3413
2019-08-26 08:55:11.193284096,66.3736,-38.1701,9104.0,24.0,9060.0,24.4,-895.0,15.8,12,S,1B,3413
2020-05-08 14:23:50.066036992,66.3736,-38.1701,9337.0,53.0,9318.0,53.1,-581.0,76.2,20,S,2B,3413
2016-07-05 14:11:48.566036992,66.3736,-38.1701,7988.0,26.0,7947.0,25.8,-807.0,35.1,29,S,2A,3413
2021-05-23 02:13:52.566036992,66.3736,-38.1701,8326.0,27.0,8323.0,27.3,-215.0,39.2,45,S,2B,3413
2021-04-03 14:23:49.066036736,66.3736,-38.1701,8350.0,124.0,8342.0,123.7,-352.0,70.6,9,S,2A,3413
2018-05-27 02:19:56.566036992,66.3736,-38.1701,8021.0,34.0,8013.0,33.6,-351.0,43.8,44,S,2A,3413
2020-12-02 09:03:39.070055936,66.3736,-38.1701,9504.0,218.0,9471.0,218.6,-786.0,106.6,5,S,1A,3413
2019-12-06 08:55:53.757627648,66.3736,-38.1701,9326.0,98.0,9282.0,97.5,-907.0,101.4,11,S,1A,3413
2021-10-20 14:23:53.566036992,66.3736,-38.1701,8810.0,72.0,8787.0,71.6,-649.0,88.4,20,S,2B,3413
2018-07-16 02:18:43.066036992,66.3736,-38.1701,8706.0,24.0,8684.0,24.1,-621.0,31.3,55,S,2B,3413
2016-05-12 09:03:31.235066880,66.3736,-38.1701,7619.0,85.0,7579.0,85.1,-784.0,47.2,12,S,1A,3413
2018-08-19 08:55:04.553623040,66.3736,-38.1701,8970.0,24.0,8866.0,23.9,-1364.0,17.1,12,S,1B,3413
2019-10-23 09:11:21.595808768,66.3736,-38.1701,9734.0,33.0,9692.0,33.2,-897.0,33.7,11,S,1B,3413
2019-09-11 09:12:02.502777088,66.3736,-38.1701,9294.0,83.0,9250.0,83.1,-900.0,35.8,12,S,1A,3413
2021-09-27 09:11:54.423856896,66.3736,-38.1701,8304.0,53.0,8264.0,52.5,-818.0,79.4,6,S,1B,3413
2016-12-24 08:55:13.411251968,66.3736,-38.1701,9621.0,177.0,9588.0,177.0,-804.0,177.4,6,S,1B,3413
2019-08-04 14:13:59.066036992,66.3736,-38.1701,10379.0,34.0,10359.0,34.4,-654.0,29.6,19,S,2A,3413
2019-08-08 08:55:51.986560000,66.3736,-38.1701,10728.0,22.0,10705.0,22.2,-705.0,17.5,12,S,1A,3413
2018-06-26 08:55:43.206657024,66.3736,-38.1701,8338.0,52.0,8317.0,52.4,-584.0,48.0,12,S,1A,3413
2016-12-09 08:55:34.836635904,66.3736,-38.1701,8716.0,102.0,8681.0,101.8,-780.0,112.3,11,S,1A,3413
2017-09-03 09:11:07.320034048,66.3736,-38.1701,10834.0,29.0,10814.0,29.3,-657.0,39.0,12,S,1B,3413
2021-09-06 09:11:32.717854976,66.3736,-38.1701,8610.0,70.0,8576.0,69.7,-764.0,37.8,12,S,1B,3413
2018-08-31 08:55:05.201764864,66.3736,-38.1701,8980.0,24.0,8963.0,23.7,-544.0,24.5,12,S,1B,3413
2021-04-09 09:12:06.483892992,66.3736,-38.1701,8375.0,132.0,8370.0,132.4,-309.0,100.6,12,S,1A,3413
2017-10-28 14:13:05.066036992,66.3736,-38.1701,9392.0,94.0,9366.0,93.5,-702.0,125.0,10,S,2A,3413
2019-11-12 08:55:54.467534080,66.3736,-38.1701,9434.0,86.0,9396.0,85.6,-847.0,88.4,11,S,1A,3413
2020-05-11 02:23:53.566036992,66.3736,-38.1701,9361.0,83.0,9338.0,82.7,-659.0,85.0,5,S,2B,3413
2019-11-28 09:11:21.132920064,66.3736,-38.1701,9341.0,123.0,9305.0,122.8,-825.0,90.5,11,S,1B,3413
2016-12-16 09:11:22.465176320,66.3736,-38.1701,8851.0,124.0,8789.0,124.5,-1045.0,122.3,5,S,1A,3413
2020-11-23 09:03:56.154028032,66.3736,-38.1701,8693.0,152.0,8675.0,152.3,-558.0,92.1,11,S,1A,3413
2017-01-14 20:13:20.585467648,66.3736,-38.1701,9030.0,52.0,8998.0,51.2,-767.0,90.0,11,S,1A,3413
2019-07-01 02:23:58.566036992,66.3736,-38.1701,9669.0,43.0,9591.0,43.4,-1228.0,38.4,14,S,2B,3413
2017-11-07 08:55:20.520356096,66.3736,-38.1701,9515.0,145.0,9478.0,144.7,-838.0,136.6,5,S,1A,3413
2019-01-28 20:13:33.444667904,66.3736,-38.1701,8866.0,49.0,8849.0,48.3,-537.0,92.2,11,S,1A,3413
2018-02-06 09:11:05.547310080,66.3736,-38.1701,8594.0,108.0,8577.0,108.6,-549.0,89.9,11,S,1B,3413
2021-07-16 08:56:02.964188928,66.3736,-38.1701,8382.0,32.0,8342.0,32.0,-816.0,24.0,12,S,1A,3413
2020-06-24 08:55:34.882323968,66.3736,-38.1701,9119.0,85.0,9080.0,84.9,-838.0,62.2,5,S,1A,3413
2020-03-08 08:55:30.245468928,66.3736,-38.1701,8645.0,118.0,8597.0,118.0,-910.0,103.3,5,S,1A,3413
2017-01-20 08:54:50.420482048,66.3736,-38.1701,9490.0,102.0,9477.0,102.3,-491.0,109.1,11,S,1B,3413
2021-07-21 09:03:58.987990016,66.3736,-38.1701,8732.0,62.0,8691.0,62.3,-841.0,24.2,12,S,1A,3413
2017-09-13 14:12:32.566037248,66.3736,-38.1701,10621.0,66.0,10603.0,65.8,-619.0,54.7,29,S,2B,3413
2019-10-14 09:11:42.486772992,66.3736,-38.1701,9436.0,54.0,9361.0,53.2,-1182.0,84.0,5,S,1A,3413
2020-04-20 09:11:19.238285056,66.3736,-38.1701,8995.0,163.0,8982.0,163.4,-482.0,122.0,12,S,1B,3413
2017-08-07 09:11:27.103158016,66.3736,-38.1701,10775.0,39.0,10772.0,39.0,-248.0,84.8,6,S,1B,3413
2021-06-07 14:23:52.066036992,66.3736,-38.1701,8453.0,29.0,8447.0,28.6,-318.0,41.6,40,S,2A,3413
2016-02-11 09:11:32.379333888,66.3736,-38.1701,7772.0,43.0,7755.0,42.7,-508.0,56.7,11,S,1A,3413
2021-09-15 09:11:54.037775872,66.3736,-38.1701,8734.0,156.0,8731.0,156.5,-231.0,80.4,6,S,1B,3413
2018-10-22 09:11:57.165219840,66.3736,-38.1701,9547.0,53.0,9522.0,52.7,-690.0,66.9,11,S,1A,3413
2018-03-26 09:11:05.596871936,66.3736,-38.1701,8023.0,81.0,8011.0,81.3,-436.0,88.4,12,S,1B,3413
2016-09-28 08:55:35.631644672,66.3736,-38.1701,8556.0,54.0,8516.0,53.8,-819.0,33.9,12,S,1A,3413
2021-05-28 14:23:51.066036992,66.3736,-38.1701,8375.0,24.0,8372.0,23.8,-243.0,37.2,50,S,2B,3413
2015-06-30 08:55:22.485882112,66.3736,-38.1701,9190.0,43.0,9135.0,43.0,-1006.0,40.2,11,S,1A,3413
2020-03-18 09:11:39.235597056,66.3736,-38.1701,8848.0,98.0,8786.0,97.6,-1042.0,106.3,5,S,1A,3413
2022-02-03 09:12:11.879936000,66.3736,-38.1701,8617.0,56.0,8599.0,55.8,-548.0,44.8,11,S,1A,3413
2021-04-21 02:23:48.566036992,66.3736,-38.1701,8551.0,35.0,8535.0,35.3,-524.0,46.9,25,S,2A,3413
2021-07-22 14:23:56.066036992,66.3736,-38.1701,8684.0,31.0,8645.0,31.3,-824.0,37.0,10,S,2A,3413
2020-07-22 09:11:45.393849088,66.3736,-38.1701,9034.0,38.0,9010.0,38.2,-666.0,58.5,6,S,1B,3413
2019-01-01 08:55:25.490918912,66.3736,-38.1701,9197.0,246.0,9179.0,246.1,-581.0,239.6,5,S,1A,3413
2021-01-23 20:13:04.100136960,66.3736,-38.1701,8572.0,31.0,8553.0,30.5,-580.0,63.4,11,S,1B,3413
2019-07-03 08:55:49.572069120,66.3736,-38.1701,9828.0,35.0,9788.0,35.3,-895.0,26.4,12,S,1A,3413
2016-04-04 14:20:55.066036992,66.3736,-38.1701,7359.0,62.0,7339.0,62.3,-550.0,83.9,19,S,2A,3413
2021-01-26 20:13:24.909561088,66.3736,-38.1701,8509.0,40.0,8477.0,38.9,-737.0,88.5,5,S,1A,3413
2021-12-31 20:13:52.412689920,66.3736,-38.1701,8169.0,43.0,8141.0,42.7,-686.0,84.3,11,S,1A,3413
2019-01-09 09:03:50.060238080,66.3736,-38.1701,8387.0,183.0,8357.0,183.5,-701.0,112.3,11,S,1A,3413
2020-04-28 08:55:52.500182016,66.3736,-38.1701,9010.0,128.0,8992.0,128.0,-559.0,116.4,12,S,1A,3413
2020-03-15 09:11:18.245633024,66.3736,-38.1701,8776.0,52.0,8746.0,52.2,-730.0,55.8,12,S,1B,3413
2018-06-21 02:21:29.566036992,66.3736,-38.1701,8073.0,17.0,8066.0,17.0,-323.0,18.1,94,S,2A,3413
2019-11-27 08:55:33.215692288,66.3736,-38.1701,9515.0,56.0,9491.0,56.5,-679.0,46.5,6,S,1B,3413
2021-06-13 08:55:40.174766080,66.3736,-38.1701,8515.0,74.0,8498.0,74.4,-539.0,61.0,6,S,1B,3413
2018-06-25 14:11:21.566036992,66.3736,-38.1701,8189.0,21.0,8181.0,20.8,-372.0,22.1,79,S,2B,3413
2017-01-30 09:10:59.009566208,66.3736,-38.1701,9493.0,111.0,9484.0,111.4,-416.0,84.8,11,S,1B,3413
2020-06-22 09:11:43.610070016,66.3736,-38.1701,9010.0,132.0,8901.0,132.9,-1396.0,77.9,5,S,1A,3413
2021-02-15 09:03:52.917862912,66.3736,-38.1701,8758.0,180.0,8705.0,180.3,-960.0,99.4,11,S,1A,3413
2019-04-23 09:11:34.023471104,66.3736,-38.1701,8925.0,256.0,8924.0,256.1,-169.0,195.7,6,S,1B,3413
2019-11-21 08:55:33.429789952,66.3736,-38.1701,9072.0,120.0,9046.0,120.5,-682.0,91.0,5,S,1A,3413
2017-08-09 08:55:18.395641088,66.3736,-38.1701,11019.0,65.0,10995.0,65.1,-740.0,38.5,6,S,1B,3413
2018-03-31 08:55:17.922534912,66.3736,-38.1701,8240.0,130.0,8217.0,130.5,-619.0,116.4,5,S,1A,3413
2019-05-29 09:11:35.653778944,66.3736,-38.1701,9346.0,57.0,9213.0,57.5,-1571.0,41.9,6,S,1B,3413
2021-02-05 09:11:45.374630912,66.3736,-38.1701,8555.0,120.0,8537.0,120.0,-558.0,110.1,5,S,1A,3413
2018-08-01 08:55:45.344544000,66.3736,-38.1701,8810.0,23.0,8760.0,22.6,-932.0,18.8,12,S,1A,3413
2018-02-01 09:03:00.757774080,66.3736,-38.1701,8686.0,120.0,8678.0,120.0,-370.0,78.2,11,S,1B,3413
2021-10-28 02:23:55.066036992,66.3736,-38.1701,9128.0,44.0,9102.0,44.1,-684.0,68.3,24,S,2A,3413
2016-12-03 08:54:53.062414080,66.3736,-38.1701,9164.0,92.0,9144.0,92.1,-614.0,100.1,11,S,1B,3413
2020-05-31 08:55:33.544389888,66.3736,-38.1701,8811.0,95.0,8799.0,95.5,-448.0,80.1,5,S,1A,3413
2021-02-14 09:11:24.224153088,66.3736,-38.1701,8709.0,121.0,8707.0,121.1,-175.0,84.6,11,S,1B,3413
2017-12-20 09:11:07.235429120,66.3736,-38.1701,9381.0,70.0,9368.0,69.9,-502.0,58.4,11,S,1B,3413
2017-03-07 09:10:58.631056896,66.3736,-38.1701,8843.0,49.0,8790.0,48.9,-969.0,52.5,12,S,1B,3413
2021-11-08 09:11:54.371496960,66.3736,-38.1701,9842.0,74.0,9813.0,74.1,-752.0,63.3,5,S,1A,3413
2021-03-29 14:23:50.566036992,66.3736,-38.1701,8371.0,40.0,8366.0,39.6,-286.0,35.3,39,S,2A,3413
2018-01-06 14:11:51.566036992,66.3736,-38.1701,8239.0,7.0,8238.0,7.5,-75.0,9.0,169,S,2A,3413
2019-08-03 09:11:39.554873856,66.3736,-38.1701,10609.0,54.0,10592.0,54.2,-603.0,93.1,5,S,1A,3413
2018-12-30 09:11:34.387887104,66.3736,-38.1701,8533.0,108.0,8503.0,107.9,-718.0,117.2,5,S,1A,3413
2018-07-05 08:55:22.813670912,66.3736,-38.1701,8265.0,57.0,8242.0,56.6,-611.0,52.1,5,S,1A,3413
2017-01-20 20:12:38.473138944,66.3736,-38.1701,9664.0,60.0,9655.0,60.2,-436.0,106.2,11,S,1B,3413
2021-06-17 02:13:55.066036992,66.3736,-38.1701,8511.0,76.0,8509.0,76.1,-196.0,100.9,5,S,2A,3413
2018-04-10 09:11:27.005254912,66.3736,-38.1701,7831.0,171.0,7797.0,170.7,-730.0,166.2,5,S,1A,3413
2017-12-27 19:56:51.894102784,66.3736,-38.1701,9455.0,107.0,9447.0,107.3,-388.0,78.6,5,S,1A,3413
2021-04-02 08:55:36.462829824,66.3736,-38.1701,8285.0,162.0,8255.0,161.7,-703.0,160.2,6,S,1B,3413
2018-09-21 02:10:28.566036992,66.3736,-38.1701,9398.0,79.0,9373.0,79.0,-693.0,94.7,14,S,2B,3413
2016-12-27 08:54:51.724257280,66.3736,-38.1701,9812.0,100.0,9775.0,100.2,-852.0,103.6,11,S,1B,3413
2021-07-30 02:23:55.066036992,66.3736,-38.1701,8984.0,74.0,8944.0,74.4,-838.0,79.9,4,S,2A,3413
2016-12-10 09:11:22.682956032,66.3736,-38.1701,8685.0,156.0,8650.0,156.2,-784.0,132.6,6,S,1B,3413
2021-10-23 02:23:54.566036992,66.3736,-38.1701,9012.0,38.0,8989.0,38.0,-638.0,61.5,34,S,2A,3413
2018-05-27 08:54:59.460815872,66.3736,-38.1701,7899.0,90.0,7884.0,89.5,-498.0,84.9,12,S,1B,3413
2021-05-18 14:23:51.066036992,66.3736,-38.1701,8296.0,23.0,8292.0,22.8,-258.0,28.1,80,S,2A,3413
2018-06-03 14:17:36.066036992,66.3736,-38.1701,8118.0,48.0,8108.0,47.7,-384.0,66.9,30,S,2B,3413
2016-10-07 08:55:14.728014080,66.3736,-38.1701,8618.0,108.0,8582.0,108.6,-789.0,60.7,5,S,1A,3413
2021-10-08 08:56:06.675532032,66.3736,-38.1701,8672.0,31.0,8656.0,31.0,-540.0,22.2,12,S,1A,3413
2020-10-17 09:11:27.833904896,66.3736,-38.1701,9365.0,139.0,9340.0,139.0,-681.0,86.3,11,S,1B,3413
2021-10-17 14:13:55.566036992,66.3736,-38.1701,8760.0,77.0,8738.0,76.5,-619.0,89.8,20,S,2B,3413
2018-01-27 20:12:44.940421888,66.3736,-38.1701,8620.0,35.0,8608.0,34.8,-453.0,64.1,11,S,1B,3413
2021-01-15 09:12:06.931601152,66.3736,-38.1701,8557.0,100.0,8517.0,100.0,-825.0,55.3,11,S,1A,3413
2020-07-31 09:12:06.877511936,66.3736,-38.1701,8990.0,21.0,8962.0,21.0,-717.0,50.0,12,S,1A,3413
2018-05-14 14:21:39.066036992,66.3736,-38.1701,7825.0,16.0,7822.0,16.3,-225.0,21.0,120,S,2A,3413
2019-01-29 09:11:33.400900096,66.3736,-38.1701,8516.0,91.0,8471.0,90.7,-872.0,101.3,6,S,1B,3413
2020-10-11 09:12:09.825030656,66.3736,-38.1701,8806.0,123.0,8783.0,123.7,-631.0,75.1,12,S,1A,3413
2019-11-19 09:11:42.354074880,66.3736,-38.1701,9346.0,81.0,9311.0,80.5,-810.0,92.2,5,S,1A,3413
2018-08-22 02:10:01.066036992,66.3736,-38.1701,8793.0,19.0,8768.0,18.6,-665.0,29.2,54,S,2B,3413
2018-12-25 09:03:29.746078976,66.3736,-38.1701,8657.0,233.0,8567.0,234.6,-1250.0,120.3,5,S,1A,3413
2017-01-13 19:56:44.528801024,66.3736,-38.1701,9426.0,235.0,9325.0,235.5,-1372.0,194.1,5,S,1A,3413
2017-12-19 08:55:19.217154048,66.3736,-38.1701,9718.0,174.0,9710.0,174.4,-388.0,167.8,6,S,1B,3413
2020-12-12 20:13:47.823421952,66.3736,-38.1701,9319.0,24.0,9299.0,24.0,-610.0,50.2,11,S,1A,3413
2016-04-09 14:22:28.566036992,66.3736,-38.1701,7283.0,50.0,7262.0,50.3,-551.0,64.5,30,S,2A,3413
2021-10-13 02:23:55.066036992,66.3736,-38.1701,8753.0,56.0,8731.0,56.1,-619.0,57.4,34,S,2A,3413
2021-04-03 02:13:52.066036736,66.3736,-38.1701,8258.0,206.0,8250.0,206.5,-352.0,211.2,4,S,2B,3413
2021-02-16 08:55:15.367848960,66.3736,-38.1701,8457.0,107.0,8443.0,107.0,-488.0,107.4,11,S,1B,3413
2021-04-16 02:23:49.066036736,66.3736,-38.1701,8513.0,128.0,8497.0,127.6,-519.0,150.8,5,S,2B,3413
2021-02-27 14:23:52.566036992,66.3736,-38.1701,8659.0,19.0,8653.0,19.0,-313.0,24.8,39,S,2A,3413
2022-01-12 08:56:03.782668032,66.3736,-38.1701,8512.0,98.0,8475.0,97.7,-797.0,98.1,11,S,1A,3413
2021-09-30 02:13:56.066036736,66.3736,-38.1701,8326.0,112.0,8311.0,111.9,-493.0,125.3,5,S,2B,3413
2017-01-10 09:03:15.669444096,66.3736,-38.1701,9234.0,189.0,9172.0,189.5,-1070.0,109.6,6,S,1B,3413
2021-01-26 08:55:36.842971648,66.3736,-38.1701,8776.0,137.0,8773.0,136.8,-222.0,117.5,5,S,1A,3413
2019-07-10 09:11:38.062577920,66.3736,-38.1701,9362.0,51.0,9355.0,51.4,-346.0,65.5,5,S,1A,3413
2019-01-03 09:03:08.544998912,66.3736,-38.1701,8627.0,180.0,8600.0,180.1,-683.0,117.1,11,S,1B,3413
2016-06-13 14:21:29.066037248,66.3736,-38.1701,7551.0,13.0,7531.0,13.3,-553.0,18.4,99,S,2A,3413
2018-12-28 09:03:50.484976896,66.3736,-38.1701,8685.0,171.0,8628.0,171.7,-1001.0,107.1,11,S,1A,3413
2020-07-21 08:55:57.408080896,66.3736,-38.1701,8744.0,28.0,8702.0,28.3,-862.0,19.3,12,S,1A,3413
2018-01-23 19:57:11.880701952,66.3736,-38.1701,8876.0,88.0,8867.0,88.1,-388.0,77.9,11,S,1A,3413
2020-08-05 08:55:37.412805888,66.3736,-38.1701,9033.0,70.0,8996.0,70.6,-812.0,42.5,6,S,1B,3413
2021-05-22 09:03:55.867808000,66.3736,-38.1701,8486.0,125.0,8484.0,125.1,-211.0,63.9,11,S,1A,3413
2021-12-08 09:11:53.427561984,66.3736,-38.1701,8488.0,223.0,8464.0,222.8,-643.0,155.0,6,S,1B,3413
2019-03-20 08:55:24.074641920,66.3736,-38.1701,8456.0,181.0,8387.0,181.1,-1078.0,199.6,6,S,1B,3413
2019-12-25 09:11:40.967869952,66.3736,-38.1701,9924.0,55.0,9760.0,55.2,-1796.0,47.6,5,S,1A,3413
2016-08-22 14:19:51.066036736,66.3736,-38.1701,8088.0,13.0,8055.0,12.7,-726.0,17.2,39,S,2A,3413
2019-03-27 09:11:54.001063936,66.3736,-38.1701,8787.0,106.0,8729.0,106.7,-1012.0,69.6,12,S,1A,3413
2019-02-19 09:11:53.773285888,66.3736,-38.1701,8402.0,118.0,8377.0,117.7,-642.0,92.5,11,S,1A,3413
2017-09-15 09:11:07.766722048,66.3736,-38.1701,10678.0,38.0,10662.0,37.7,-569.0,43.1,12,S,1B,3413
2019-12-21 08:55:32.306091008,66.3736,-38.1701,9628.0,113.0,9551.0,113.6,-1214.0,82.0,6,S,1B,3413
2021-09-14 08:56:06.110639104,66.3736,-38.1701,9002.0,39.0,8985.0,39.5,-565.0,26.1,12,S,1A,3413
2018-02-23 08:55:17.407155968,66.3736,-38.1701,8070.0,189.0,8047.0,188.6,-610.0,211.6,5,S,1A,3413
2021-01-16 19:57:10.129283072,66.3736,-38.1701,8647.0,193.0,8622.0,193.3,-662.0,164.3,5,S,1A,3413
