mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2018-01-03 08:54:57.819023104,66.374,-38.1744,9515.0,87.0,9502.0,87.0,-500.0,75.9,11,S,1B,3413
2019-11-15 08:55:33.564752128,66.374,-38.1744,9449.0,178.0,9384.0,178.0,-1111.0,175.4,6,S,1B,3413
2018-01-06 08:55:18.516720896,66.374,-38.1744,10331.0,159.0,10267.0,158.7,-1148.0,138.5,5,S,1A,3413
2021-02-20 09:12:05.927956992,66.374,-38.1744,8454.0,88.0,8448.0,87.9,-306.0,66.7,11,S,1A,3413
2020-01-23 20:13:39.885851904,66.374,-38.1744,11331.0,28.0,11212.0,27.7,-1641.0,52.4,11,S,1A,3413
2021-03-16 14:13:52.566036992,66.374,-38.1744,8321.0,43.0,8317.0,42.8,-228.0,28.0,39,S,2A,3413
2021-05-28 14:23:51.566037248,66.374,-38.1744,8306.0,34.0,8304.0,34.0,-207.0,53.3,20,S,2A,3413
2016-04-14 14:22:57.566036992,66.374,-38.1744,7316.0,48.0,7296.0,48.3,-543.0,71.6,20,S,2A,3413
2018-06-08 02:11:24.066037248,66.374,-38.1744,8057.0,39.0,8050.0,38.6,-342.0,50.1,44,S,2B,3413
2020-08-11 14:23:58.066036992,66.374,-38.1744,9110.0,19.0,9081.0,18.6,-721.0,25.4,20,S,2A,3413
2016-02-25 08:55:23.458288128,66.374,-38.1744,7548.0,87.0,7523.0,86.7,-604.0,75.0,12,S,1A,3413
2017-09-18 09:11:28.936634880,66.374,-38.1744,11164.0,77.0,11152.0,77.3,-512.0,85.0,5,S,1A,3413
2021-11-28 08:55:44.990821888,66.374,-38.1744,8383.0,157.0,8365.0,156.8,-551.0,156.0,6,S,1B,3413
2017-09-09 09:11:49.614412032,66.374,-38.1744,10622.0,35.0,10605.0,34.7,-605.0,42.3,12,S,1A,3413
2021-05-21 02:23:51.066036992,66.374,-38.1744,8300.0,28.0,8298.0,27.7,-186.0,46.7,35,S,2B,3413
2021-04-26 02:23:50.066036992,66.374,-38.1744,8362.0,29.0,8361.0,29.3,-148.0,42.4,25,S,2B,3413
2020-11-29 19:57:12.260423936,66.374,-38.1744,9037.0,204.0,9015.0,204.5,-631.0,178.6,5,S,1A,3413
2020-10-22 08:55:39.993552896,66.374,-38.1744,9700.0,102.0,9642.0,102.1,-1060.0,76.6,5,S,1A,3413
2020-12-08 19:56:51.063791360,66.374,-38.1744,8952.0,86.0,8928.0,86.1,-663.0,71.1,11,S,1B,3413
2021-05-01 02:23:49.566036992,66.374,-38.1744,8411.0,29.0,8409.0,29.4,-180.0,42.2,35,S,2B,3413
2021-09-09 09:11:53.806470656,66.374,-38.1744,8689.0,67.0,8679.0,67.0,-402.0,65.9,5,S,1A,3413
2021-12-11 09:11:32.404974080,66.374,-38.1744,8742.0,109.0,8718.0,108.8,-647.0,82.3,11,S,1B,3413
2019-07-12 08:55:29.313466368,66.374,-38.1744,9890.0,71.0,9844.0,71.4,-960.0,44.5,5,S,1A,3413
2018-01-02 19:56:51.666813952,66.374,-38.1744,9682.0,132.0,9662.0,132.3,-622.0,102.8,6,S,1B,3413
2017-03-27 14:11:40.566036992,66.374,-38.1744,8796.0,18.0,8791.0,18.3,-310.0,21.7,40,S,2A,3413
2021-01-30 09:11:45.572175872,66.374,-38.1744,9028.0,76.0,8977.0,76.0,-958.0,106.4,6,S,1B,3413
2016-04-01 08:55:24.126587904,66.374,-38.1744,7448.0,102.0,7421.0,102.3,-635.0,87.9,12,S,1A,3413
2020-07-27 08:55:15.900910080,66.374,-38.1744,8898.0,25.0,8834.0,25.4,-1069.0,16.8,12,S,1B,3413
2019-12-27 20:13:20.072506880,66.374,-38.1744,9251.0,40.0,9208.0,38.9,-894.0,99.2,5,S,1A,3413
2020-03-21 09:12:00.176589056,66.374,-38.1744,9115.0,54.0,9079.0,54.3,-808.0,51.3,12,S,1A,3413
2018-08-23 09:11:55.541027072,66.374,-38.1744,9096.0,30.0,9011.0,29.5,-1239.0,48.3,12,S,1A,3413
2016-11-22 09:11:23.180374016,66.374,-38.1744,9373.0,77.0,9298.0,76.3,-1181.0,109.3,5,S,1A,3413
2018-07-03 14:19:10.566037248,66.374,-38.1744,8331.0,37.0,8317.0,37.0,-477.0,53.1,30,S,2B,3413
2019-09-17 09:11:21.091015936,66.374,-38.1744,9980.0,82.0,9917.0,82.7,-1115.0,32.3,12,S,1B,3413
2017-11-16 08:54:59.325923840,66.374,-38.1744,9691.0,67.0,9655.0,67.1,-829.0,64.9,11,S,1B,3413
2021-06-09 14:13:55.066036992,66.374,-38.1744,8307.0,45.0,8302.0,45.1,-299.0,58.7,20,S,2B,3413
2018-05-31 09:11:50.506811904,66.374,-38.1744,8080.0,143.0,8077.0,142.6,-220.0,100.3,12,S,1A,3413
2015-09-22 08:55:06.731593984,66.374,-38.1744,9652.0,135.0,9617.0,134.9,-818.0,71.3,12,S,1A,3413
2017-07-20 14:10:04.066036992,66.374,-38.1744,11340.0,54.0,11277.0,54.2,-1198.0,38.4,20,S,2B,3413
2017-04-11 08:55:11.814439936,66.374,-38.1744,9059.0,103.0,9046.0,102.8,-495.0,101.7,6,S,1B,3413
2021-02-19 08:55:36.151186944,66.374,-38.1744,8271.0,166.0,8269.0,166.1,-175.0,153.5,5,S,1A,3413
2020-02-01 08:55:30.693976064,66.374,-38.1744,12418.0,108.0,12375.0,108.2,-1042.0,96.4,5,S,1A,3413
2021-02-04 08:55:15.679155968,66.374,-38.1744,8738.0,89.0,8733.0,89.0,-276.0,94.5,11,S,1B,3413
2018-04-17 02:18:41.066037248,66.374,-38.1744,7909.0,14.0,7906.0,14.4,-233.0,20.0,64,S,2A,3413
2021-05-15 09:12:08.093660928,66.374,-38.1744,8625.0,43.0,8615.0,43.4,-428.0,61.9,12,S,1A,3413
2016-01-01 09:03:28.489201920,66.374,-38.1744,7958.0,166.0,7939.0,166.4,-552.0,95.8,11,S,1A,3413
2017-07-14 09:11:25.750913024,66.374,-38.1744,10268.0,71.0,10206.0,70.1,-1131.0,96.9,6,S,1B,3413
2016-07-08 14:21:24.566036992,66.374,-38.1744,7817.0,22.0,7791.0,22.0,-635.0,34.0,49,S,2A,3413
2018-01-08 19:56:51.438886912,66.374,-38.1744,9371.0,202.0,9371.0,201.6,-55.0,173.3,5,S,1A,3413
2016-09-29 09:11:23.546727936,66.374,-38.1744,8399.0,65.0,8381.0,64.5,-552.0,76.3,6,S,1B,3413
2019-12-24 08:55:11.234247936,66.374,-38.1744,9238.0,64.0,9166.0,63.8,-1152.0,49.4,11,S,1B,3413
2021-10-15 02:13:56.566036992,66.374,-38.1744,8790.0,51.0,8769.0,50.6,-605.0,52.0,35,S,2B,3413
2021-03-26 14:13:52.566036992,66.374,-38.1744,8263.0,36.0,8258.0,36.2,-280.0,33.8,59,S,2A,3413
2017-03-15 14:21:21.066037248,66.374,-38.1744,8761.0,33.0,8747.0,32.8,-492.0,43.4,9,S,2A,3413
2020-12-03 08:55:39.241723904,66.374,-38.1744,9274.0,141.0,9244.0,141.3,-751.0,116.0,6,S,1B,3413
2015-09-20 09:11:30.269643264,66.374,-38.1744,9492.0,67.0,9486.0,66.8,-346.0,45.6,12,S,1A,3413
2019-07-06 08:55:28.995729664,66.374,-38.1744,9735.0,105.0,9698.0,105.2,-855.0,74.9,6,S,1B,3413
2018-11-23 08:55:05.921709056,66.374,-38.1744,8947.0,107.0,8937.0,107.1,-431.0,105.5,11,S,1B,3413
2016-03-18 09:11:32.510995968,66.374,-38.1744,7363.0,90.0,7347.0,90.1,-484.0,90.1,12,S,1A,3413
2021-05-18 02:13:54.066036992,66.374,-38.1744,8608.0,55.0,8605.0,55.1,-232.0,80.9,5,S,2A,3413
2017-11-13 08:55:20.367552768,66.374,-38.1744,9737.0,122.0,9688.0,122.3,-983.0,123.3,6,S,1B,3413
2017-04-21 09:11:21.111012096,66.374,-38.1744,8191.0,112.0,8163.0,112.3,-674.0,108.6,6,S,1B,3413
2019-09-21 14:23:53.066036736,66.374,-38.1744,9935.0,37.0,9882.0,36.8,-1025.0,52.8,20,S,2B,3413
2020-12-16 09:11:26.489063168,66.374,-38.1744,10004.0,37.0,9998.0,37.4,-357.0,43.1,11,S,1B,3413
2021-10-05 14:23:57.066036736,66.374,-38.1744,8662.0,41.0,8642.0,40.7,-584.0,47.4,20,S,2A,3413
2017-08-30 08:55:40.383881728,66.374,-38.1744,11037.0,24.0,11025.0,23.9,-523.0,17.1,12,S,1A,3413
2019-12-22 09:11:20.198010624,66.374,-38.1744,9309.0,36.0,9298.0,35.8,-443.0,50.7,11,S,1B,3413
2018-06-24 09:11:51.989360128,66.374,-38.1744,8149.0,41.0,8137.0,41.1,-437.0,47.7,12,S,1A,3413
2020-01-14 08:55:31.240825088,66.374,-38.1744,9627.0,113.0,9582.0,113.3,-924.0,85.6,6,S,1B,3413
2020-11-06 08:56:00.889496832,66.374,-38.1744,10624.0,111.0,10583.0,110.9,-934.0,116.6,11,S,1A,3413
2016-07-30 08:55:33.288650752,66.374,-38.1744,7961.0,29.0,7934.0,29.3,-648.0,18.4,12,S,1A,3413
2019-12-10 09:11:20.662142976,66.374,-38.1744,9519.0,103.0,9501.0,103.1,-581.0,75.6,11,S,1B,3413
2019-08-15 02:23:57.066036736,66.374,-38.1744,10997.0,55.0,10944.0,55.5,-1085.0,49.2,4,S,2B,3413
2019-11-01 09:11:42.464567040,66.374,-38.1744,9424.0,57.0,9373.0,56.7,-977.0,69.0,6,S,1B,3413
2019-12-04 09:12:02.681588992,66.374,-38.1744,9305.0,90.0,9276.0,90.1,-741.0,81.1,11,S,1A,3413
2018-11-12 09:11:35.977965824,66.374,-38.1744,9009.0,61.0,8959.0,61.1,-944.0,75.9,5,S,1A,3413
2017-04-18 09:11:41.916841984,66.374,-38.1744,8874.0,91.0,8864.0,90.6,-414.0,82.1,12,S,1A,3413
2019-09-25 08:55:54.244023040,66.374,-38.1744,10112.0,40.0,10062.0,39.7,-1003.0,25.6,12,S,1A,3413
2018-09-22 09:11:14.733752320,66.374,-38.1744,9095.0,107.0,9071.0,106.7,-668.0,68.3,12,S,1B,3413
2016-05-29 14:21:58.066036992,66.374,-38.1744,7528.0,20.0,7505.0,19.5,-588.0,27.7,69,S,2A,3413
2018-01-01 09:11:06.714567936,66.374,-38.1744,9182.0,42.0,9169.0,41.9,-490.0,55.5,11,S,1B,3413
2018-01-06 20:13:06.571119104,66.374,-38.1744,9724.0,47.0,9720.0,46.7,-251.0,98.3,5,S,1A,3413
2016-06-23 14:21:53.566036992,66.374,-38.1744,7819.0,37.0,7785.0,37.0,-726.0,47.6,19,S,2A,3413
2018-06-18 14:20:19.566036992,66.374,-38.1744,7905.0,14.0,7902.0,14.0,-240.0,16.3,109,S,2A,3413
2018-06-15 09:11:30.567397376,66.374,-38.1744,8378.0,63.0,8375.0,63.4,-237.0,65.4,6,S,1B,3413
2021-10-20 14:23:52.066036992,66.374,-38.1744,8992.0,28.0,8971.0,27.8,-606.0,47.1,40,S,2B,3413
2017-07-04 00:00:00.066038016,66.374,-38.1744,10041.0,67.0,10015.0,66.9,-720.0,58.6,16,L,8.,3413
2021-05-12 14:05:21.066038016,66.374,-38.1744,8605.0,79.0,8603.0,78.5,-204.0,63.9,16,L,8.,3413
2014-05-09 14:05:24.066038016,66.374,-38.1744,6853.0,88.0,6820.0,88.7,-673.0,61.2,15,L,8.,3413
2018-06-24 23:27:35.566038016,66.374,-38.1744,8194.0,60.0,8180.0,60.4,-482.0,39.0,32,L,8.,3413
2016-09-19 14:06:00.066038016,66.374,-38.1744,8528.0,62.0,8507.0,61.8,-600.0,68.0,16,L,8.,3413
2015-06-21 14:05:06.566038272,66.374,-38.1744,8935.0,52.0,8899.0,51.4,-796.0,65.6,32,L,8.,3413
2015-06-22 13:58:56.066036224,66.374,-38.1744,9031.0,68.0,8997.0,68.1,-777.0,59.8,16,L,8.,3413
2013-04-20 14:07:33.066038016,66.374,-38.1744,7465.0,74.0,7419.0,72.9,-824.0,115.6,15,L,8.,3413
2016-04-28 14:05:20.566038016,66.374,-38.1744,7401.0,86.0,7372.0,85.4,-660.0,142.3,16,L,8.,3413
2021-10-19 14:06:12.518836992,66.374,-38.1744,8837.0,280.0,8822.0,279.8,-503.0,179.8,16,L,8.,3413
2017-07-20 14:05:39.066038016,66.374,-38.1744,11290.0,124.0,11225.0,124.4,-1206.0,61.7,16,L,8.,3413
2015-05-20 14:04:57.566038016,66.374,-38.1744,8670.0,175.0,8636.0,175.7,-768.0,74.9,32,L,8.,3413
2016-05-22 14:05:25.066038016,66.374,-38.1744,7603.0,52.0,7581.0,52.0,-580.0,59.6,32,L,8.,3413
2014-07-28 14:05:43.066038016,66.374,-38.1744,7227.0,30.0,7199.0,29.3,-639.0,46.9,48,L,8.,3413
2020-08-22 13:59:40.066035968,66.374,-38.1744,9362.0,95.0,9340.0,94.7,-648.0,81.4,16,L,8.,3413
2016-08-11 13:59:39.566035968,66.374,-38.1744,7970.0,75.0,7938.0,74.8,-714.0,47.3,16,L,8.,3413
2021-05-29 13:59:18.066036736,66.374,-38.1744,8301.0,62.0,8298.0,61.7,-236.0,57.4,32,L,8.,3413
2014-05-26 13:59:14.566036992,66.374,-38.1744,6896.0,54.0,6863.0,53.7,-677.0,51.9,32,L,8.,3413
2016-07-18 13:59:32.066035968,66.374,-38.1744,7924.0,37.0,7899.0,37.2,-630.0,43.0,32,L,8.,3413
2014-07-21 13:59:30.066035968,66.374,-38.1744,7334.0,43.0,7290.0,43.2,-799.0,35.7,16,L,8.,3413
2016-07-26 13:59:34.566035968,66.374,-38.1744,7870.0,30.0,7846.0,30.3,-614.0,32.6,48,L,8.,3413
2014-06-27 13:59:22.566035968,66.374,-38.1744,7119.0,46.0,7086.0,46.1,-679.0,65.0,32,L,8.,3413
2021-10-03 14:06:09.025716736,66.374,-38.1744,8644.0,65.0,8623.0,65.5,-598.0,63.6,16,L,8.,3413
2016-08-18 14:05:53.566038272,66.374,-38.1744,7854.0,21.0,7835.0,21.1,-544.0,29.5,48,L,8.,3413
2021-04-27 13:59:14.566036992,66.374,-38.1744,8384.0,50.0,8383.0,50.0,-113.0,54.8,31,L,8.,3413
2015-05-21 13:58:53.066036992,66.374,-38.1744,8559.0,168.0,8535.0,168.7,-646.0,46.6,48,L,8.,3413
2016-07-25 14:05:44.066038016,66.374,-38.1744,7633.0,17.0,7621.0,16.7,-435.0,33.3,96,L,8.,3413
2014-06-26 14:05:40.566038016,66.374,-38.1744,6847.0,18.0,6834.0,18.0,-422.0,30.9,112,L,8.,3413
2016-07-01 00:00:00.066038016,66.374,-38.1744,7796.0,30.0,7772.0,29.9,-608.0,58.1,48,L,8.,3413
2014-06-02 00:00:00.066038016,66.374,-38.1744,6887.0,34.0,6862.0,33.6,-591.0,42.1,64,L,8.,3413
2017-07-12 14:05:37.566037760,66.374,-38.1744,10658.0,102.0,10613.0,101.8,-980.0,73.5,32,L,8.,3413
2020-08-22 14:00:04.065038080,66.374,-38.1744,9391.0,34.0,9366.0,33.5,-680.0,42.1,16,L,8.,3413
2013-04-22 13:55:37.065036032,66.374,-38.1744,7422.0,66.0,7384.0,65.8,-755.0,86.1,15,L,8.,3413
2016-04-05 13:59:14.566036992,66.374,-38.1744,7311.0,91.0,7293.0,91.0,-510.0,94.5,15,L,8.,3413
2019-08-04 14:00:04.065038080,66.374,-38.1744,10339.0,43.0,10318.0,43.3,-665.0,44.0,16,L,8.,3413
2021-04-03 13:59:21.566036992,66.374,-38.1744,8339.0,95.0,8333.0,95.4,-323.0,108.9,15,L,8.,3413
2013-04-02 01:55:21.565036032,66.374,-38.1744,7252.0,43.0,7205.0,43.0,-825.0,62.5,25,L,8.,3413
2016-08-26 00:00:00.066038016,66.374,-38.1744,7967.0,16.0,7950.0,15.5,-523.0,24.5,64,L,8.,3413
2014-04-23 14:05:37.066038016,66.374,-38.1744,6816.0,87.0,6772.0,85.6,-775.0,152.0,15,L,8.,3413
2016-04-05 13:59:38.565038080,66.374,-38.1744,7292.0,96.0,7274.0,96.2,-517.0,102.2,15,L,8.,3413
2019-08-04 13:59:40.066035968,66.374,-38.1744,10327.0,174.0,10309.0,173.9,-608.0,81.9,16,L,8.,3413
2019-09-21 13:59:54.566035968,66.374,-38.1744,9925.0,90.0,9878.0,89.7,-964.0,67.2,16,L,8.,3413
2015-06-05 14:05:06.066038016,66.374,-38.1744,8645.0,91.0,8617.0,91.0,-700.0,54.6,64,L,8.,3413
2021-06-22 13:59:51.565038336,66.374,-38.1744,8861.0,61.0,8849.0,60.8,-462.0,71.3,16,L,8.,3413
2021-07-24 13:59:59.473786112,66.374,-38.1744,8749.0,42.0,8711.0,42.3,-816.0,54.3,16,L,8.,3413
2014-05-26 13:59:38.565038080,66.374,-38.1744,6907.0,54.0,6873.0,54.3,-683.0,71.5,32,L,8.,3413
2017-09-14 14:05:56.066038016,66.374,-38.1744,10665.0,132.0,10646.0,132.0,-644.0,54.9,32,L,8.,3413
2021-05-05 13:59:10.566036992,66.374,-38.1744,8532.0,76.0,8531.0,75.5,-87.0,48.3,15,L,8.,3413
2016-07-18 13:59:56.065038080,66.374,-38.1744,7932.0,31.0,7905.0,30.7,-649.0,43.3,32,L,8.,3413
2016-05-14 14:05:23.566038016,66.374,-38.1744,7462.0,42.0,7441.0,41.8,-564.0,61.1,48,L,8.,3413
2014-07-29 13:59:33.566035968,66.374,-38.1744,7273.0,29.0,7240.0,28.5,-687.0,40.1,32,L,8.,3413
2015-05-29 13:58:56.066036992,66.374,-38.1744,8541.0,126.0,8518.0,125.8,-627.0,37.1,64,L,8.,3413
2013-04-10 01:55:20.565036032,66.374,-38.1744,7256.0,41.0,7218.0,40.8,-744.0,56.3,41,L,8.,3413
2014-06-10 00:00:00.066038016,66.374,-38.1744,7002.0,38.0,6972.0,38.0,-657.0,52.1,48,L,8.,3413
2021-04-27 13:59:38.565038080,66.374,-38.1744,8396.0,44.0,8395.0,44.1,-124.0,56.0,31,L,8.,3413
2015-07-24 13:59:35.065038080,66.374,-38.1744,9374.0,49.0,9359.0,48.8,-538.0,66.6,16,L,8.,3413
2016-06-15 14:05:34.566038016,66.374,-38.1744,7606.0,31.0,7588.0,31.4,-523.0,46.0,80,L,8.,3413
2019-09-21 14:00:18.065038080,66.374,-38.1744,9950.0,79.0,9896.0,78.7,-1034.0,86.7,16,L,8.,3413
2020-06-30 23:22:12.566036992,66.374,-38.1744,9479.0,61.0,9478.0,61.2,-121.0,60.2,16,L,8.,3413
2021-06-22 13:59:27.566036992,66.374,-38.1744,8818.0,195.0,8808.0,195.0,-435.0,158.9,16,L,8.,3413
2016-04-29 00:00:00.065038080,66.374,-38.1744,7347.0,46.0,7331.0,46.4,-477.0,67.4,32,L,8.,3413
2021-10-11 14:06:09.691281152,66.374,-38.1744,8765.0,192.0,8747.0,192.0,-569.0,72.8,32,L,8.,3413
2014-06-11 13:59:20.066036992,66.374,-38.1744,6920.0,32.0,6896.0,31.9,-579.0,44.7,64,L,8.,3413
2015-07-01 13:53:13.565036032,66.374,-38.1744,9150.0,60.0,9106.0,59.9,-901.0,75.1,16,L,8.,3413
2014-05-17 14:05:27.066038016,66.374,-38.1744,6849.0,68.0,6816.0,68.3,-676.0,68.6,31,L,8.,3413
2021-04-26 14:05:22.066038016,66.374,-38.1744,8402.0,90.0,8392.0,90.0,-412.0,115.8,15,L,8.,3413
2016-07-26 13:59:59.565038336,66.374,-38.1744,8020.0,36.0,7989.0,36.4,-699.0,45.5,16,L,8.,3413
2016-07-10 13:59:54.565038080,66.374,-38.1744,7975.0,40.0,7946.0,39.7,-682.0,45.9,16,L,8.,3413
2014-07-04 14:05:34.566038016,66.374,-38.1744,6948.0,22.0,6931.0,21.5,-480.0,36.9,96,L,8.,3413
2013-10-14 14:01:23.566036992,66.374,-38.1744,8410.0,92.0,8387.0,92.6,-619.0,46.6,31,L,8.,3413
2020-08-05 14:05:46.066038016,66.374,-38.1744,9001.0,33.0,8971.0,32.8,-734.0,45.0,32,L,8.,3413
2014-06-18 14:05:29.566038016,66.374,-38.1744,7164.0,49.0,7128.0,48.9,-718.0,74.0,32,L,8.,3413
2021-10-12 14:00:24.568876032,66.374,-38.1744,8741.0,64.0,8732.0,64.3,-405.0,104.2,16,L,8.,3413
2014-06-27 00:00:00.065038080,66.374,-38.1744,7144.0,46.0,7103.0,46.0,-761.0,58.3,32,L,8.,3413
2014-05-27 13:53:23.565036032,66.374,-38.1744,6967.0,57.0,6931.0,56.3,-705.0,75.3,16,L,8.,3413
2021-03-18 13:59:27.066036992,66.374,-38.1744,8483.0,150.0,8472.0,150.6,-434.0,85.2,15,L,8.,3413
2014-08-06 13:59:35.566035968,66.374,-38.1744,7300.0,54.0,7264.0,54.0,-724.0,54.6,16,L,8.,3413
2014-06-12 13:53:29.565036032,66.374,-38.1744,7109.0,64.0,7067.0,64.0,-770.0,85.7,16,L,8.,3413
2014-05-01 14:05:31.066038016,66.374,-38.1744,6827.0,66.0,6790.0,65.4,-707.0,86.2,31,L,8.,3413
2016-06-23 14:05:34.566038016,66.374,-38.1744,7834.0,36.0,7805.0,36.2,-677.0,58.1,32,L,8.,3413
2013-05-06 14:07:42.066038016,66.374,-38.1744,7682.0,48.0,7648.0,48.3,-727.0,46.8,48,L,8.,3413
2014-07-21 13:59:54.065038080,66.374,-38.1744,7339.0,44.0,7294.0,43.8,-814.0,48.3,16,L,8.,3413
2014-08-15 13:53:52.065036032,66.374,-38.1744,7529.0,35.0,7485.0,35.2,-817.0,42.8,16,L,8.,3413
2015-05-21 00:00:00.065038080,66.374,-38.1744,8543.0,43.0,8519.0,42.9,-642.0,63.6,48,L,8.,3413
2013-05-14 14:07:41.066038016,66.374,-38.1744,7920.0,65.0,7885.0,65.3,-747.0,54.0,32,L,8.,3413
2014-07-05 13:59:24.566035968,66.374,-38.1744,7127.0,32.0,7098.0,31.8,-645.0,47.4,48,L,8.,3413
2016-07-17 14:05:44.066038016,66.374,-38.1744,7996.0,45.0,7967.0,44.7,-680.0,53.5,16,L,8.,3413
2021-03-26 13:59:24.566036992,66.374,-38.1744,8301.0,71.0,8296.0,70.5,-288.0,67.1,31,L,8.,3413
2021-05-13 13:59:22.566036992,66.374,-38.1744,8271.0,40.0,8267.0,39.9,-244.0,37.5,64,L,8.,3413
2021-05-29 13:59:42.065038336,66.374,-38.1744,8260.0,45.0,8258.0,44.6,-171.0,62.5,32,L,8.,3413
2016-07-10 13:59:30.566035968,66.374,-38.1744,7971.0,56.0,7944.0,55.7,-659.0,59.5,16,L,8.,3413
2021-07-24 13:59:35.590097920,66.374,-38.1744,8737.0,62.0,8704.0,61.6,-752.0,61.6,16,L,8.,3413
2019-02-02 13:53:35.065036032,66.374,-38.1744,8570.0,59.0,8554.0,58.7,-530.0,81.2,15,L,8.,3413
2021-10-05 13:54:11.938822912,66.374,-38.1744,8649.0,59.0,8635.0,58.6,-501.0,68.8,16,L,8.,3413
2021-05-04 14:05:26.066038016,66.374,-38.1744,8471.0,70.0,8468.0,70.2,-221.0,99.5,31,L,8.,3413
2015-06-22 00:00:00.065038080,66.374,-38.1744,9045.0,76.0,9009.0,76.0,-803.0,95.4,16,L,8.,3413
2017-07-14 13:53:40.565036032,66.374,-38.1744,10840.0,40.0,10788.0,40.4,-1056.0,46.4,32,L,8.,3413
2014-07-12 14:05:37.566038016,66.374,-38.1744,7044.0,27.0,7024.0,26.9,-529.0,48.2,80,L,8.,3413
2018-06-05 14:04:58.066038016,66.374,-38.1744,7963.0,43.0,7955.0,42.7,-354.0,38.5,79,L,8.,3413
2016-08-20 13:53:56.065036032,66.374,-38.1744,7864.0,17.0,7844.0,17.4,-556.0,25.1,48,L,8.,3413
2014-04-07 14:05:52.066038016,66.374,-38.1744,6957.0,74.0,6921.0,74.6,-705.0,54.1,15,L,8.,3413
2015-05-05 00:00:00.066036992,66.374,-38.1744,8364.0,87.0,8327.0,86.6,-791.0,138.8,16,L,8.,3413
2014-04-24 13:59:51.565038080,66.374,-38.1744,6793.0,61.0,6761.0,61.3,-657.0,64.7,31,L,8.,3413
2016-04-21 13:59:37.065038080,66.374,-38.1744,7308.0,56.0,7294.0,55.7,-452.0,64.7,47,L,8.,3413
2014-05-25 14:05:21.066038016,66.374,-38.1744,6952.0,63.0,6913.0,62.8,-736.0,81.7,16,L,8.,3413
2021-10-12 14:00:00.687305984,66.374,-38.1744,8666.0,78.0,8655.0,78.4,-429.0,63.9,16,L,8.,3413
2016-06-08 13:59:18.066035968,66.374,-38.1744,7674.0,46.0,7650.0,45.9,-608.0,48.4,48,L,8.,3413
2014-02-19 14:00:24.066036992,66.374,-38.1744,7058.0,102.0,7035.0,102.2,-568.0,59.7,31,L,8.,3413
2020-05-18 13:59:01.066035968,66.374,-38.1744,9916.0,70.0,9882.0,70.1,-818.0,104.7,16,L,8.,3413
2014-04-08 13:59:41.066036992,66.374,-38.1744,6814.0,36.0,6782.0,35.7,-659.0,41.1,63,L,8.,3413
2014-06-03 13:59:12.566035968,66.374,-38.1744,7001.0,72.0,6962.0,71.5,-739.0,75.2,16,L,8.,3413
2016-07-26 13:59:35.566035968,66.374,-38.1744,8008.0,40.0,7976.0,40.3,-715.0,46.9,16,L,8.,3413
2021-04-19 13:59:17.066036992,66.374,-38.1744,8327.0,48.0,8326.0,48.0,-145.0,51.7,47,L,8.,3413
2016-04-29 13:59:10.566036992,66.374,-38.1744,7383.0,47.0,7367.0,47.0,-490.0,62.0,31,L,8.,3413
2021-04-19 13:59:15.066036992,66.374,-38.1744,8498.0,116.0,8487.0,116.0,-438.0,106.8,15,L,8.,3413
2016-04-21 13:59:13.066036992,66.374,-38.1744,7346.0,43.0,7330.0,43.2,-481.0,62.3,47,L,8.,3413
2020-08-06 13:59:58.065038080,66.374,-38.1744,8959.0,43.0,8928.0,43.3,-748.0,53.9,16,L,8.,3413
2014-06-28 13:53:35.065036032,66.374,-38.1744,7189.0,55.0,7141.0,54.6,-830.0,62.5,16,L,8.,3413
2014-05-25 14:05:39.566038016,66.374,-38.1744,6803.0,28.0,6778.0,28.4,-586.0,31.6,79,L,8.,3413
2018-09-03 13:53:21.565036032,66.374,-38.1744,8967.0,26.0,8949.0,26.3,-560.0,38.4,32,L,8.,3413
2021-06-15 13:53:38.565035776,66.374,-38.1744,8534.0,56.0,8527.0,56.4,-333.0,66.2,16,L,8.,3413
2021-06-06 13:59:43.565037824,66.374,-38.1744,8415.0,40.0,8411.0,39.5,-266.0,57.6,48,L,8.,3413
2021-04-03 13:59:45.565038080,66.374,-38.1744,8292.0,68.0,8286.0,67.8,-319.0,75.8,15,L,8.,3413
2016-08-03 13:59:38.066035968,66.374,-38.1744,7931.0,39.0,7903.0,38.5,-662.0,38.1,32,L,8.,3413
2020-08-14 13:59:38.066035968,66.374,-38.1744,9171.0,55.0,9148.0,55.1,-654.0,45.3,32,L,8.,3413
2021-05-21 13:59:18.566036992,66.374,-38.1744,8291.0,43.0,8289.0,43.2,-210.0,31.6,48,L,8.,3413
2015-05-30 13:53:02.565036032,66.374,-38.1744,8597.0,46.0,8572.0,46.4,-649.0,63.1,48,L,8.,3413
2017-11-02 13:59:53.066036992,66.374,-38.1744,9551.0,110.0,9524.0,110.6,-722.0,90.9,15,L,8.,3413
2014-05-02 13:59:19.566036992,66.374,-38.1744,6904.0,84.0,6858.0,83.6,-793.0,100.1,15,L,8.,3413
2014-05-18 13:59:10.066036992,66.374,-38.1744,6890.0,99.0,6855.0,99.5,-691.0,64.5,15,L,8.,3413
2016-08-11 14:00:03.565038080,66.374,-38.1744,7953.0,44.0,7923.0,43.6,-687.0,45.0,16,L,8.,3413
