mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2021-10-24 09:11:33.795072768,66.3729,-38.1631,8879.0,49.0,8834.0,48.5,-896.0,53.0,11,S,1B,3413
2016-11-30 08:55:14.148009984,66.3729,-38.1631,9715.0,148.0,9636.0,147.6,-1231.0,168.9,6,S,1B,3413
2017-04-12 09:10:59.750000896,66.3729,-38.1631,9516.0,77.0,9313.0,77.5,-1958.0,75.3,12,S,1B,3413
2021-02-17 02:13:53.566036992,66.3729,-38.1631,8783.0,61.0,8770.0,61.3,-490.0,86.2,15,S,2B,3413
2016-05-29 14:21:52.566036992,66.3729,-38.1631,7869.0,37.0,7815.0,36.1,-928.0,58.4,30,S,2A,3413
2017-10-18 09:11:29.511793920,66.3729,-38.1631,8831.0,224.0,8811.0,224.7,-604.0,147.4,6,S,1B,3413
2017-08-28 09:11:49.131860992,66.3729,-38.1631,11011.0,73.0,11008.0,72.9,-276.0,32.0,12,S,1A,3413
2020-08-03 14:14:00.066036736,66.3729,-38.1631,8896.0,36.0,8865.0,36.1,-740.0,28.9,30,S,2A,3413
2018-06-13 14:17:36.066036992,66.3729,-38.1631,8718.0,58.0,8665.0,57.6,-955.0,67.3,10,S,2B,3413
2021-04-06 02:23:49.566036992,66.3729,-38.1631,9180.0,88.0,9172.0,88.5,-386.0,64.2,14,S,2A,3413
2021-03-21 08:55:36.156820992,66.3729,-38.1631,8223.0,247.0,8213.0,246.7,-411.0,227.3,6,S,1B,3413
2021-04-15 14:13:51.066036992,66.3729,-38.1631,8419.0,51.0,8411.0,51.3,-356.0,68.7,20,S,2A,3413
2021-04-28 02:13:50.566037248,66.3729,-38.1631,8876.0,85.0,8844.0,85.2,-757.0,113.8,4,S,2A,3413
2018-05-25 09:11:08.130322944,66.3729,-38.1631,8292.0,159.0,8274.0,158.9,-539.0,98.3,12,S,1B,3413
2019-08-30 02:23:55.066036992,66.3729,-38.1631,9082.0,93.0,9040.0,93.2,-874.0,83.0,5,S,2A,3413
2019-03-23 08:55:03.257520896,66.3729,-38.1631,8617.0,104.0,8522.0,103.6,-1278.0,110.6,12,S,1B,3413
2020-12-06 08:55:18.190077952,66.3729,-38.1631,9383.0,74.0,9365.0,74.3,-574.0,69.3,11,S,1B,3413
2017-09-26 08:55:20.316744960,66.3729,-38.1631,10311.0,118.0,10273.0,117.8,-882.0,74.8,6,S,1B,3413
2018-04-16 09:11:27.189266176,66.3729,-38.1631,8393.0,136.0,8359.0,136.2,-753.0,133.0,6,S,1B,3413
2016-01-20 08:55:23.758273792,66.3729,-38.1631,8005.0,90.0,7969.0,90.0,-756.0,80.4,11,S,1A,3413
2019-07-09 08:55:08.371143936,66.3729,-38.1631,9707.0,47.0,9668.0,47.4,-875.0,33.8,12,S,1B,3413
2020-01-18 09:11:39.935508992,66.3729,-38.1631,10176.0,91.0,10070.0,90.7,-1467.0,79.8,5,S,1A,3413
2016-12-30 08:55:12.661796864,66.3729,-38.1631,9926.0,172.0,9781.0,171.8,-1694.0,178.8,5,S,1A,3413
2019-09-16 08:55:33.029661952,66.3729,-38.1631,10020.0,78.0,9985.0,78.0,-844.0,50.1,6,S,1B,3413
2021-08-21 02:13:55.566036992,66.3729,-38.1631,11274.0,50.0,11221.0,50.1,-1101.0,57.3,5,S,2B,3413
2019-06-18 02:14:00.066036736,66.3729,-38.1631,9617.0,75.0,9537.0,74.6,-1234.0,78.3,5,S,2A,3413
2018-04-24 02:11:23.566036992,66.3729,-38.1631,8094.0,21.0,8078.0,20.8,-509.0,23.6,45,S,2A,3413
2018-05-10 09:11:28.369527040,66.3729,-38.1631,7594.0,90.0,7594.0,90.0,-14.0,108.6,6,S,1B,3413
2017-02-08 09:11:19.829183744,66.3729,-38.1631,9397.0,271.0,9360.0,271.1,-832.0,199.3,6,S,1B,3413
2018-06-23 02:08:49.066036992,66.3729,-38.1631,8403.0,42.0,8388.0,42.1,-500.0,54.7,44,S,2A,3413
2017-01-23 08:55:11.275618048,66.3729,-38.1631,9589.0,175.0,9549.0,174.6,-874.0,186.3,5,S,1A,3413
2016-11-19 09:11:02.219098880,66.3729,-38.1631,9528.0,134.0,9458.0,134.2,-1153.0,99.6,11,S,1B,3413
2020-12-29 19:57:10.985487104,66.3729,-38.1631,6867.0,195.0,6819.0,195.8,-808.0,161.1,6,S,1B,3413
2018-03-29 09:11:26.683372032,66.3729,-38.1631,8674.0,217.0,8576.0,218.2,-1303.0,181.7,5,S,1A,3413
2021-04-11 02:23:48.566036992,66.3729,-38.1631,10615.0,86.0,10604.0,85.5,-478.0,93.0,5,S,2A,3413
2019-08-26 08:55:11.193284096,66.3729,-38.1631,8977.0,24.0,8944.0,24.4,-769.0,15.8,12,S,1B,3413
2020-05-08 14:23:50.066036992,66.3729,-38.1631,9386.0,53.0,9353.0,53.1,-795.0,76.2,20,S,2B,3413
2016-07-05 14:11:48.566036992,66.3729,-38.1631,8200.0,26.0,8145.0,25.8,-946.0,35.1,29,S,2A,3413
2021-05-23 02:13:52.566036992,66.3729,-38.1631,8660.0,27.0,8658.0,27.3,-195.0,39.2,45,S,2B,3413
2021-04-03 14:23:49.066036736,66.3729,-38.1631,8478.0,124.0,8473.0,123.7,-292.0,70.6,9,S,2A,3413
2018-05-27 02:19:56.566036992,66.3729,-38.1631,8184.0,34.0,8164.0,33.6,-569.0,43.8,44,S,2A,3413
2020-06-27 08:55:55.933112064,66.3729,-38.1631,9291.0,40.0,9220.0,40.5,-1147.0,32.4,12,S,1A,3413
2020-12-02 09:03:39.070055936,66.3729,-38.1631,9179.0,218.0,9150.0,218.6,-731.0,106.6,5,S,1A,3413
2019-12-06 08:55:53.757627648,66.3729,-38.1631,9331.0,98.0,9293.0,97.5,-841.0,101.4,11,S,1A,3413
2021-10-20 14:23:53.566036992,66.3729,-38.1631,8738.0,72.0,8711.0,71.6,-691.0,88.4,20,S,2B,3413
2016-05-12 09:03:31.235066880,66.3729,-38.1631,7603.0,85.0,7558.0,85.1,-822.0,47.2,12,S,1A,3413
2018-08-19 08:55:04.553623040,66.3729,-38.1631,9071.0,24.0,8951.0,23.9,-1475.0,17.1,12,S,1B,3413
2019-10-23 09:11:21.595808768,66.3729,-38.1631,9781.0,33.0,9741.0,33.2,-890.0,33.7,11,S,1B,3413
2019-09-11 09:12:02.502777088,66.3729,-38.1631,9144.0,83.0,9105.0,83.1,-842.0,35.8,12,S,1A,3413
2021-09-27 09:11:54.423856896,66.3729,-38.1631,8335.0,53.0,8299.0,52.5,-768.0,79.4,6,S,1B,3413
2016-12-24 08:55:13.411251968,66.3729,-38.1631,9882.0,177.0,9788.0,177.0,-1361.0,177.4,6,S,1B,3413
2019-08-04 14:13:59.066036992,66.3729,-38.1631,10360.0,34.0,10342.0,34.4,-609.0,29.6,19,S,2A,3413
2019-08-08 08:55:51.986560000,66.3729,-38.1631,10769.0,22.0,10741.0,22.2,-774.0,17.5,12,S,1A,3413
2016-12-09 08:55:34.836635904,66.3729,-38.1631,10280.0,102.0,10217.0,101.8,-1142.0,112.3,11,S,1A,3413
2017-09-03 09:11:07.320034048,66.3729,-38.1631,10764.0,29.0,10746.0,29.3,-622.0,39.0,12,S,1B,3413
2021-09-06 09:11:32.717854976,66.3729,-38.1631,8488.0,69.0,8440.0,69.7,-896.0,37.8,12,S,1B,3413
2018-08-31 08:55:05.201764864,66.3729,-38.1631,9462.0,24.0,9411.0,23.7,-981.0,24.5,12,S,1B,3413
2017-10-28 14:13:05.066036992,66.3729,-38.1631,9386.0,94.0,9353.0,93.5,-795.0,125.0,10,S,2A,3413
2019-11-12 08:55:54.467534080,66.3729,-38.1631,9350.0,86.0,9311.0,85.6,-842.0,88.4,11,S,1A,3413
2020-01-13 09:03:35.237814784,66.3729,-38.1631,19286.0,224.0,18726.0,229.1,-4613.0,102.3,5,S,1A,3413
2020-05-11 02:23:53.566036992,66.3729,-38.1631,9386.0,83.0,9353.0,82.7,-795.0,85.0,5,S,2B,3413
2019-11-28 09:11:21.132920064,66.3729,-38.1631,9508.0,123.0,9457.0,122.8,-978.0,90.5,11,S,1B,3413
2020-11-23 09:03:56.154028032,66.3729,-38.1631,8434.0,152.0,8405.0,152.3,-695.0,92.1,11,S,1A,3413
2017-01-14 20:13:20.585467648,66.3729,-38.1631,9235.0,52.0,9156.0,51.2,-1205.0,90.0,11,S,1A,3413
2019-07-01 02:23:58.566036992,66.3729,-38.1631,9601.0,43.0,9534.0,43.4,-1127.0,38.4,14,S,2B,3413
2017-11-07 08:55:20.520356096,66.3729,-38.1631,9299.0,145.0,9262.0,144.7,-826.0,136.6,5,S,1A,3413
2019-01-28 20:13:33.444667904,66.3729,-38.1631,8733.0,49.0,8677.0,48.3,-986.0,92.2,11,S,1A,3413
2018-02-06 09:11:05.547310080,66.3729,-38.1631,8482.0,108.0,8453.0,108.6,-709.0,89.9,11,S,1B,3413
2021-07-16 08:56:02.964188928,66.3729,-38.1631,8497.0,32.0,8464.0,32.0,-756.0,24.0,12,S,1A,3413
2020-06-24 08:55:34.882323968,66.3729,-38.1631,9219.0,85.0,9145.0,84.9,-1161.0,62.2,5,S,1A,3413
2020-03-08 08:55:30.245468928,66.3729,-38.1631,8642.0,118.0,8590.0,118.0,-949.0,103.3,5,S,1A,3413
2017-01-20 08:54:50.420482048,66.3729,-38.1631,9489.0,102.0,9450.0,102.3,-863.0,109.1,11,S,1B,3413
2021-07-21 09:03:58.987990016,66.3729,-38.1631,8783.0,62.0,8749.0,62.3,-765.0,24.2,12,S,1A,3413
2017-09-13 14:12:32.566037248,66.3729,-38.1631,10583.0,66.0,10565.0,65.8,-615.0,54.7,29,S,2B,3413
2019-10-14 09:11:42.486772992,66.3729,-38.1631,9452.0,54.0,9371.0,53.2,-1234.0,84.0,5,S,1A,3413
2020-04-20 09:11:19.238285056,66.3729,-38.1631,8606.0,163.0,8582.0,163.4,-644.0,122.0,12,S,1B,3413
2017-08-07 09:11:27.103158016,66.3729,-38.1631,10720.0,39.0,10714.0,39.0,-349.0,84.8,6,S,1B,3413
2016-02-11 09:11:32.379333888,66.3729,-38.1631,7909.0,43.0,7886.0,42.7,-605.0,56.7,11,S,1A,3413
2021-09-15 09:11:54.037775872,66.3729,-38.1631,8683.0,156.0,8678.0,156.5,-292.0,80.4,6,S,1B,3413
2018-10-22 09:11:57.165219840,66.3729,-38.1631,9432.0,53.0,9382.0,52.7,-969.0,66.9,11,S,1A,3413
2018-03-26 09:11:05.596871936,66.3729,-38.1631,8215.0,81.0,8205.0,81.3,-401.0,88.4,12,S,1B,3413
2016-09-28 08:55:35.631644672,66.3729,-38.1631,9226.0,53.0,9104.0,53.8,-1497.0,33.9,12,S,1A,3413
2015-06-30 08:55:22.485882112,66.3729,-38.1631,9451.0,43.0,9354.0,43.0,-1351.0,40.2,11,S,1A,3413
2020-03-18 09:11:39.235597056,66.3729,-38.1631,8829.0,98.0,8804.0,97.6,-666.0,106.3,5,S,1A,3413
2022-02-03 09:12:11.879936000,66.3729,-38.1631,9167.0,56.0,9143.0,55.8,-656.0,44.8,11,S,1A,3413
2021-04-21 02:23:48.566036992,66.3729,-38.1631,8617.0,35.0,8603.0,35.3,-480.0,46.9,25,S,2A,3413
2021-07-22 14:23:56.066036992,66.3729,-38.1631,8644.0,31.0,8602.0,31.3,-852.0,37.0,10,S,2A,3413
2020-07-22 09:11:45.393849088,66.3729,-38.1631,8824.0,38.0,8799.0,38.2,-667.0,58.5,6,S,1B,3413
2019-01-01 08:55:25.490918912,66.3729,-38.1631,9033.0,246.0,9006.0,246.1,-704.0,239.6,5,S,1A,3413
2021-01-23 20:13:04.100136960,66.3729,-38.1631,8373.0,31.0,8339.0,30.5,-753.0,63.4,11,S,1B,3413
2019-07-03 08:55:49.572069120,66.3729,-38.1631,9758.0,35.0,9708.0,35.3,-993.0,26.4,12,S,1A,3413
2016-04-04 14:20:55.066036992,66.3729,-38.1631,7450.0,63.0,7420.0,62.3,-668.0,83.9,19,S,2A,3413
2021-01-26 20:13:24.909561088,66.3729,-38.1631,8319.0,40.0,8287.0,38.9,-738.0,88.5,5,S,1A,3413
2021-12-31 20:13:52.412689920,66.3729,-38.1631,8064.0,43.0,8024.0,42.7,-803.0,84.3,11,S,1A,3413
2019-01-09 09:03:50.060238080,66.3729,-38.1631,8604.0,183.0,8543.0,183.5,-1027.0,112.3,11,S,1A,3413
2020-04-28 08:55:52.500182016,66.3729,-38.1631,8998.0,128.0,8968.0,128.0,-730.0,116.4,12,S,1A,3413
2020-03-15 09:11:18.245633024,66.3729,-38.1631,8829.0,52.0,8802.0,52.2,-696.0,55.8,12,S,1B,3413
2019-11-27 08:55:33.215692288,66.3729,-38.1631,9546.0,56.0,9522.0,56.5,-681.0,46.5,6,S,1B,3413
2021-06-13 08:55:40.174766080,66.3729,-38.1631,9094.0,74.0,9029.0,74.4,-1088.0,61.0,6,S,1B,3413
2017-01-30 09:10:59.009566208,66.3729,-38.1631,9579.0,111.0,9544.0,111.4,-812.0,84.8,11,S,1B,3413
2020-06-22 09:11:43.610070016,66.3729,-38.1631,9148.0,132.0,9079.0,132.9,-1121.0,77.9,5,S,1A,3413
2021-02-15 09:03:52.917862912,66.3729,-38.1631,8690.0,180.0,8663.0,180.3,-678.0,99.4,11,S,1A,3413
2019-11-21 08:55:33.429789952,66.3729,-38.1631,9208.0,120.0,9161.0,120.5,-928.0,91.0,5,S,1A,3413
2017-08-09 08:55:18.395641088,66.3729,-38.1631,10824.0,65.0,10805.0,65.1,-649.0,38.5,6,S,1B,3413
2018-03-31 08:55:17.922534912,66.3729,-38.1631,8649.0,130.0,8614.0,130.5,-774.0,116.4,5,S,1A,3413
2019-05-29 09:11:35.653778944,66.3729,-38.1631,9674.0,57.0,9482.0,57.5,-1919.0,41.9,6,S,1B,3413
2021-02-05 09:11:45.374630912,66.3729,-38.1631,8464.0,120.0,8433.0,120.0,-734.0,110.1,5,S,1A,3413
2020-06-04 09:11:42.605853952,66.3729,-38.1631,27882.0,70.0,27553.0,70.1,-4270.0,73.7,6,S,1B,3413
2018-02-01 09:03:00.757774080,66.3729,-38.1631,8530.0,120.0,8508.0,120.0,-610.0,78.2,11,S,1B,3413
2021-10-28 02:23:55.066036992,66.3729,-38.1631,9043.0,44.0,9015.0,44.1,-721.0,68.3,24,S,2A,3413
2016-12-03 08:54:53.062414080,66.3729,-38.1631,9943.0,92.0,9845.0,92.1,-1391.0,100.1,11,S,1B,3413
2020-05-31 08:55:33.544389888,66.3729,-38.1631,8779.0,95.0,8767.0,95.5,-473.0,80.1,5,S,1A,3413
2021-02-14 09:11:24.224153088,66.3729,-38.1631,8515.0,121.0,8486.0,121.1,-700.0,84.6,11,S,1B,3413
2017-12-20 09:11:07.235429120,66.3729,-38.1631,9439.0,70.0,9376.0,69.9,-1086.0,58.4,11,S,1B,3413
2017-03-07 09:10:58.631056896,66.3729,-38.1631,9292.0,49.0,9171.0,48.9,-1493.0,52.5,12,S,1B,3413
2021-11-08 09:11:54.371496960,66.3729,-38.1631,9798.0,74.0,9715.0,74.1,-1278.0,63.3,5,S,1A,3413
2021-03-29 14:23:50.566036992,66.3729,-38.1631,8875.0,40.0,8862.0,39.6,-474.0,35.3,39,S,2A,3413
2019-08-03 09:11:39.554873856,66.3729,-38.1631,10628.0,54.0,10610.0,54.2,-605.0,93.1,5,S,1A,3413
2018-12-30 09:11:34.387887104,66.3729,-38.1631,8531.0,108.0,8361.0,107.9,-1697.0,117.2,5,S,1A,3413
2018-07-05 08:55:22.813670912,66.3729,-38.1631,8554.0,57.0,8535.0,56.6,-573.0,52.1,5,S,1A,3413
2017-01-20 20:12:38.473138944,66.3729,-38.1631,9528.0,61.0,9468.0,60.2,-1073.0,106.2,11,S,1B,3413
2018-04-10 09:11:27.005254912,66.3729,-38.1631,8368.0,171.0,8327.0,170.7,-821.0,166.2,5,S,1A,3413
2017-12-27 19:56:51.894102784,66.3729,-38.1631,9008.0,107.0,8919.0,107.3,-1264.0,78.6,5,S,1A,3413
2021-04-02 08:55:36.462829824,66.3729,-38.1631,8648.0,162.0,8646.0,161.7,-178.0,160.2,6,S,1B,3413
2018-09-21 02:10:28.566036992,66.3729,-38.1631,9669.0,79.0,9593.0,79.0,-1208.0,94.7,14,S,2B,3413
2016-12-27 08:54:51.724257280,66.3729,-38.1631,9976.0,100.0,9876.0,100.2,-1406.0,103.6,11,S,1B,3413
2021-07-30 02:23:55.066036992,66.3729,-38.1631,9019.0,74.0,8985.0,74.4,-788.0,79.9,4,S,2A,3413
2016-12-10 09:11:22.682956032,66.3729,-38.1631,9989.0,156.0,9933.0,156.2,-1061.0,132.6,6,S,1B,3413
2021-10-23 02:23:54.566036992,66.3729,-38.1631,8934.0,38.0,8908.0,38.0,-679.0,61.5,34,S,2A,3413
2018-05-27 08:54:59.460815872,66.3729,-38.1631,8136.0,90.0,8117.0,89.5,-551.0,84.9,12,S,1B,3413
2018-06-03 14:17:36.066036992,66.3729,-38.1631,8305.0,48.0,8278.0,47.7,-680.0,66.9,30,S,2B,3413
2016-10-07 08:55:14.728014080,66.3729,-38.1631,9996.0,107.0,9772.0,108.6,-2106.0,60.7,5,S,1A,3413
2021-10-08 08:56:06.675532032,66.3729,-38.1631,8676.0,31.0,8647.0,31.0,-713.0,22.2,12,S,1A,3413
2020-10-17 09:11:27.833904896,66.3729,-38.1631,9166.0,139.0,9124.0,139.0,-884.0,86.3,11,S,1B,3413
2021-10-17 14:13:55.566036992,66.3729,-38.1631,8663.0,77.0,8638.0,76.5,-653.0,89.8,20,S,2B,3413
2018-01-27 20:12:44.940421888,66.3729,-38.1631,8371.0,35.0,8346.0,34.8,-652.0,64.1,11,S,1B,3413
2021-01-15 09:12:06.931601152,66.3729,-38.1631,8488.0,100.0,8445.0,100.0,-856.0,55.3,11,S,1A,3413
2020-07-31 09:12:06.877511936,66.3729,-38.1631,9012.0,22.0,8960.0,21.0,-959.0,50.0,12,S,1A,3413
2019-01-29 09:11:33.400900096,66.3729,-38.1631,8862.0,91.0,8725.0,90.7,-1549.0,101.3,6,S,1B,3413
2020-10-11 09:12:09.825030656,66.3729,-38.1631,8783.0,123.0,8738.0,123.7,-892.0,75.1,12,S,1A,3413
2019-11-19 09:11:42.354074880,66.3729,-38.1631,8953.0,81.0,8916.0,80.5,-816.0,92.2,5,S,1A,3413
2018-12-25 09:03:29.746078976,66.3729,-38.1631,8963.0,233.0,8875.0,234.6,-1258.0,120.3,5,S,1A,3413
2017-01-13 19:56:44.528801024,66.3729,-38.1631,9044.0,235.0,8969.0,235.5,-1161.0,194.1,5,S,1A,3413
2017-12-19 08:55:19.217154048,66.3729,-38.1631,9812.0,174.0,9775.0,174.4,-844.0,167.8,6,S,1B,3413
2020-12-12 20:13:47.823421952,66.3729,-38.1631,9266.0,24.0,9239.0,24.0,-710.0,50.2,11,S,1A,3413
2016-04-09 14:22:28.566036992,66.3729,-38.1631,7443.0,50.0,7413.0,50.3,-672.0,64.5,30,S,2A,3413
2021-10-13 02:23:55.066036992,66.3729,-38.1631,8658.0,56.0,8634.0,56.1,-635.0,57.4,34,S,2A,3413
2021-04-03 02:13:52.066036736,66.3729,-38.1631,8471.0,206.0,8468.0,206.5,-237.0,211.2,4,S,2B,3413
2021-02-16 08:55:15.367848960,66.3729,-38.1631,8707.0,107.0,8677.0,107.0,-714.0,107.4,11,S,1B,3413
2021-04-16 02:23:49.066036736,66.3729,-38.1631,8987.0,128.0,8923.0,127.6,-1070.0,150.8,5,S,2B,3413
2021-02-27 14:23:52.566036992,66.3729,-38.1631,8784.0,19.0,8776.0,19.0,-386.0,24.8,39,S,2A,3413
2022-01-12 08:56:03.782668032,66.3729,-38.1631,8554.0,98.0,8513.0,97.7,-839.0,98.1,11,S,1A,3413
2021-09-30 02:13:56.066036736,66.3729,-38.1631,8228.0,112.0,8216.0,111.9,-457.0,125.3,5,S,2B,3413
2017-01-10 09:03:15.669444096,66.3729,-38.1631,9238.0,189.0,9203.0,189.5,-805.0,109.6,6,S,1B,3413
2021-01-26 08:55:36.842971648,66.3729,-38.1631,8765.0,137.0,8748.0,136.8,-540.0,117.5,5,S,1A,3413
2019-07-10 09:11:38.062577920,66.3729,-38.1631,9439.0,51.0,9423.0,51.4,-543.0,65.5,5,S,1A,3413
2019-01-03 09:03:08.544998912,66.3729,-38.1631,9102.0,180.0,9055.0,180.1,-926.0,117.1,11,S,1B,3413
2018-12-28 09:03:50.484976896,66.3729,-38.1631,8844.0,171.0,8765.0,171.7,-1174.0,107.1,11,S,1A,3413
2020-07-21 08:55:57.408080896,66.3729,-38.1631,8710.0,28.0,8672.0,28.3,-813.0,19.3,12,S,1A,3413
2018-01-23 19:57:11.880701952,66.3729,-38.1631,8298.0,88.0,8255.0,88.1,-845.0,77.9,11,S,1A,3413
2020-08-05 08:55:37.412805888,66.3729,-38.1631,9165.0,70.0,9101.0,70.6,-1084.0,42.5,6,S,1B,3413
2021-05-22 09:03:55.867808000,66.3729,-38.1631,8849.0,125.0,8810.0,125.1,-825.0,63.9,11,S,1A,3413
2021-12-08 09:11:53.427561984,66.3729,-38.1631,8601.0,222.0,8551.0,222.8,-923.0,155.0,6,S,1B,3413
2019-03-20 08:55:24.074641920,66.3729,-38.1631,8786.0,182.0,8676.0,181.1,-1386.0,199.6,6,S,1B,3413
2019-12-25 09:11:40.967869952,66.3729,-38.1631,10170.0,55.0,10077.0,55.2,-1376.0,47.6,5,S,1A,3413
2019-03-27 09:11:54.001063936,66.3729,-38.1631,9108.0,106.0,8986.0,106.7,-1487.0,69.6,12,S,1A,3413
2019-02-19 09:11:53.773285888,66.3729,-38.1631,9245.0,117.0,9200.0,117.7,-919.0,92.5,11,S,1A,3413
2017-09-15 09:11:07.766722048,66.3729,-38.1631,10656.0,38.0,10637.0,37.7,-647.0,43.1,12,S,1B,3413
2019-12-21 08:55:32.306091008,66.3729,-38.1631,9682.0,114.0,9666.0,113.6,-556.0,82.0,6,S,1B,3413
2021-09-14 08:56:06.110639104,66.3729,-38.1631,8938.0,39.0,8919.0,39.5,-581.0,26.1,12,S,1A,3413
2018-02-23 08:55:17.407155968,66.3729,-38.1631,8216.0,189.0,8214.0,188.6,-192.0,211.6,5,S,1A,3413
2021-01-16 19:57:10.129283072,66.3729,-38.1631,8348.0,193.0,8303.0,193.3,-863.0,164.3,5,S,1A,3413
2016-04-25 08:55:25.090309120,66.3729,-38.1631,7622.0,82.0,7584.0,82.3,-761.0,78.4,12,S,1A,3413
2015-12-01 09:11:29.676988928,66.3729,-38.1631,8810.0,41.0,8746.0,40.5,-1063.0,52.0,12,S,1A,3413
2021-07-28 08:56:03.719586304,66.3729,-38.1631,8920.0,37.0,8869.0,37.5,-951.0,30.4,12,S,1A,3413
2020-11-07 09:11:48.761542912,66.3729,-38.1631,10180.0,259.0,10125.0,259.2,-1059.0,209.8,6,S,1B,3413
2021-11-02 09:11:54.533544704,66.3729,-38.1631,9541.0,102.0,9523.0,101.7,-582.0,117.3,6,S,1B,3413
2021-10-30 09:12:15.487736064,66.3729,-38.1631,9157.0,93.0,9134.0,93.5,-643.0,67.8,11,S,1A,3413
2022-01-12 20:13:51.832185088,66.3729,-38.1631,8346.0,44.0,8298.0,43.5,-889.0,86.9,11,S,1A,3413
2018-01-26 09:03:42.796130048,66.3729,-38.1631,8606.0,141.0,8578.0,141.7,-697.0,80.6,11,S,1A,3413
2019-03-24 09:11:33.001600000,66.3729,-38.1631,8851.0,258.0,8707.0,260.6,-1588.0,173.4,5,S,1A,3413
2017-08-07 02:11:24.066037248,66.3729,-38.1631,10459.0,47.0,10453.0,47.4,-357.0,59.7,5,S,2A,3413
2017-03-28 09:11:20.084409088,66.3729,-38.1631,8944.0,79.0,8860.0,79.0,-1220.0,100.3,6,S,1B,3413
2019-07-30 08:55:30.461969920,66.3729,-38.1631,9996.0,77.0,9994.0,76.6,-201.0,45.4,6,S,1B,3413
2019-10-26 02:13:56.566036992,66.3729,-38.1631,9762.0,135.0,9725.0,134.2,-847.0,172.7,4,S,2A,3413
2021-04-03 09:11:24.456199936,66.3729,-38.1631,8521.0,126.0,8515.0,126.4,-344.0,95.2,12,S,1B,3413
2017-01-17 08:55:11.422641920,66.3729,-38.1631,9631.0,194.0,9583.0,193.9,-959.0,188.9,6,S,1B,3413
2017-12-02 09:11:49.684090880,66.3729,-38.1631,9860.0,118.0,9823.0,117.9,-847.0,78.5,11,S,1A,3413
2019-09-14 09:11:41.803554304,66.3729,-38.1631,9778.0,77.0,9723.0,77.2,-1033.0,89.5,6,S,1B,3413
2019-09-16 02:13:53.566036992,66.3729,-38.1631,9869.0,129.0,9826.0,128.6,-928.0,134.7,5,S,2A,3413
2021-03-27 02:23:50.566036992,66.3729,-38.1631,8869.0,51.0,8862.0,51.4,-369.0,46.2,34,S,2A,3413
2016-01-13 09:03:28.127664128,66.3729,-38.1631,8103.0,99.0,8054.0,99.5,-897.0,47.7,11,S,1A,3413
2016-10-31 08:55:14.776642816,66.3729,-38.1631,8721.0,129.0,8599.0,128.7,-1451.0,128.2,5,S,1A,3413
2021-03-22 09:11:24.086886912,66.3729,-38.1631,8757.0,134.0,8743.0,134.3,-490.0,101.8,12,S,1B,3413
2020-10-16 08:55:40.030301952,66.3729,-38.1631,9352.0,150.0,9271.0,150.1,-1226.0,130.1,6,S,1B,3413
2020-10-25 08:56:01.000547840,66.3729,-38.1631,9678.0,65.0,9630.0,64.9,-966.0,50.5,12,S,1A,3413
2018-01-23 09:03:21.946627072,66.3729,-38.1631,8416.0,259.0,8408.0,258.8,-371.0,134.1,5,S,1A,3413
2020-10-10 08:55:40.033565952,66.3729,-38.1631,8494.0,187.0,8452.0,187.6,-843.0,165.3,5,S,1A,3413
2018-06-16 02:20:34.066036736,66.3729,-38.1631,8264.0,35.0,8254.0,35.4,-415.0,47.6,55,S,2B,3413
2020-03-17 08:55:09.381371136,66.3729,-38.1631,8853.0,80.0,8820.0,80.4,-762.0,85.9,12,S,1B,3413
2018-01-18 20:13:06.200145664,66.3729,-38.1631,8413.0,53.0,8383.0,52.4,-704.0,94.3,5,S,1A,3413
2021-04-28 09:03:54.184598016,66.3729,-38.1631,9056.0,216.0,9004.0,217.4,-964.0,104.4,12,S,1A,3413
2021-04-01 02:23:50.066036992,66.3729,-38.1631,8969.0,58.0,8961.0,57.8,-387.0,52.7,24,S,2A,3413
2019-03-30 09:11:33.180993024,66.3729,-38.1631,9432.0,147.0,9318.0,147.6,-1462.0,127.2,6,S,1B,3413
2018-01-22 09:11:26.836352000,66.3729,-38.1631,8381.0,87.0,8317.0,87.5,-1039.0,68.8,6,S,1B,3413
2021-05-29 08:56:00.045012992,66.3729,-38.1631,8869.0,58.0,8853.0,58.2,-530.0,56.7,12,S,1A,3413
2021-11-06 09:04:02.250825984,66.3729,-38.1631,9683.0,140.0,9633.0,140.4,-990.0,72.3,11,S,1A,3413
2019-10-17 09:12:03.267014912,66.3729,-38.1631,9642.0,47.0,9568.0,47.4,-1193.0,47.3,11,S,1A,3413
2018-05-09 14:18:41.066037248,66.3729,-38.1631,8033.0,22.0,8025.0,22.3,-368.0,28.4,79,S,2B,3413
2016-11-13 09:11:44.379956992,66.3729,-38.1631,9314.0,135.0,9256.0,135.8,-1035.0,95.5,11,S,1A,3413
2018-04-09 14:20:15.566036992,66.3729,-38.1631,8126.0,15.0,8115.0,14.7,-425.0,18.5,79,S,2B,3413
2020-01-30 09:11:39.597115904,66.3729,-38.1631,11900.0,63.0,11862.0,62.5,-947.0,100.2,5,S,1A,3413
2016-01-06 09:11:33.170042880,66.3729,-38.1631,8251.0,69.0,8215.0,68.8,-770.0,58.5,11,S,1A,3413
