mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2018-11-23 08:55:05.921709056,66.3745,-38.1794,8895.0,107.0,8886.0,107.1,-392.0,105.5,11,S,1B,3413
2016-03-18 09:11:32.510995968,66.3745,-38.1794,7406.0,90.0,7391.0,90.1,-466.0,90.1,12,S,1A,3413
2021-05-18 02:13:54.066036992,66.3745,-38.1794,8472.0,55.0,8469.0,55.1,-247.0,80.9,5,S,2A,3413
2017-11-13 08:55:20.367552768,66.3745,-38.1794,9719.0,122.0,9629.0,122.3,-1326.0,123.3,6,S,1B,3413
2017-04-21 09:11:21.111012096,66.3745,-38.1794,7928.0,112.0,7869.0,112.3,-961.0,108.6,6,S,1B,3413
2019-09-21 14:23:53.066036736,66.3745,-38.1794,9933.0,37.0,9875.0,36.8,-1072.0,52.8,20,S,2B,3413
2020-12-16 09:11:26.489063168,66.3745,-38.1794,9468.0,37.0,9439.0,37.4,-739.0,43.1,11,S,1B,3413
2021-10-05 14:23:57.066036736,66.3745,-38.1794,8686.0,41.0,8666.0,40.7,-593.0,47.4,20,S,2A,3413
2017-08-30 08:55:40.383881728,66.3745,-38.1794,11235.0,24.0,11230.0,23.9,-361.0,17.1,12,S,1A,3413
2019-12-22 09:11:20.198010624,66.3745,-38.1794,9037.0,36.0,9035.0,35.8,-187.0,50.7,11,S,1B,3413
2018-06-24 09:11:51.989360128,66.3745,-38.1794,8107.0,41.0,8094.0,41.1,-459.0,47.7,12,S,1A,3413
2020-01-14 08:55:31.240825088,66.3745,-38.1794,9906.0,113.0,9842.0,113.3,-1124.0,85.6,6,S,1B,3413
2020-11-06 08:56:00.889496832,66.3745,-38.1794,10505.0,111.0,10473.0,110.9,-819.0,116.6,11,S,1A,3413
2016-07-30 08:55:33.288650752,66.3745,-38.1794,7914.0,29.0,7889.0,29.3,-623.0,18.4,12,S,1A,3413
2019-12-10 09:11:20.662142976,66.3745,-38.1794,9543.0,103.0,9529.0,103.1,-523.0,75.6,11,S,1B,3413
2019-08-15 02:23:57.066036736,66.3745,-38.1794,10962.0,55.0,10903.0,55.5,-1135.0,49.2,4,S,2B,3413
2019-11-01 09:11:42.464567040,66.3745,-38.1794,9498.0,57.0,9473.0,56.7,-693.0,69.0,6,S,1B,3413
2019-12-04 09:12:02.681588992,66.3745,-38.1794,9515.0,90.0,9490.0,90.1,-686.0,81.1,11,S,1A,3413
2018-11-12 09:11:35.977965824,66.3745,-38.1794,8767.0,61.0,8753.0,61.1,-488.0,75.9,5,S,1A,3413
2018-08-07 14:19:30.566036992,66.3745,-38.1794,8283.0,15.0,8277.0,14.7,-320.0,22.1,100,S,2B,3413
2017-04-18 09:11:41.916841984,66.3745,-38.1794,8757.0,91.0,8747.0,90.6,-409.0,82.1,12,S,1A,3413
2019-09-25 08:55:54.244023040,66.3745,-38.1794,10127.0,40.0,10081.0,39.7,-964.0,25.6,12,S,1A,3413
2018-09-22 09:11:14.733752320,66.3745,-38.1794,8960.0,107.0,8940.0,106.7,-593.0,68.3,12,S,1B,3413
2016-05-29 14:21:58.066036992,66.3745,-38.1794,7473.0,20.0,7453.0,19.5,-555.0,27.7,69,S,2A,3413
2018-01-01 09:11:06.714567936,66.3745,-38.1794,8955.0,42.0,8937.0,41.9,-578.0,55.5,11,S,1B,3413
2018-01-06 20:13:06.571119104,66.3745,-38.1794,8781.0,47.0,8773.0,46.7,-362.0,98.3,5,S,1A,3413
2016-06-23 14:21:53.566036992,66.3745,-38.1794,7788.0,37.0,7758.0,37.0,-683.0,47.6,19,S,2A,3413
2018-06-18 14:20:19.566036992,66.3745,-38.1794,7892.0,14.0,7888.0,14.0,-242.0,16.3,109,S,2A,3413
2018-06-15 09:11:30.567397376,66.3745,-38.1794,8275.0,63.0,8269.0,63.4,-306.0,65.4,6,S,1B,3413
2021-10-20 14:23:52.066036992,66.3745,-38.1794,9038.0,28.0,9022.0,27.8,-543.0,47.1,40,S,2B,3413
2017-07-04 00:00:00.066038016,66.3745,-38.1794,10037.0,67.0,10013.0,66.9,-699.0,58.6,16,L,8.,3413
2021-05-12 14:05:21.066038016,66.3745,-38.1794,8493.0,79.0,8487.0,78.5,-324.0,63.9,16,L,8.,3413
2014-05-09 14:05:24.066038016,66.3745,-38.1794,6827.0,88.0,6796.0,88.7,-654.0,61.2,15,L,8.,3413
2018-06-24 23:27:35.566038016,66.3745,-38.1794,8244.0,60.0,8231.0,60.4,-455.0,39.0,32,L,8.,3413
2016-09-19 14:06:00.066038016,66.3745,-38.1794,8436.0,62.0,8417.0,61.8,-567.0,68.0,16,L,8.,3413
2015-06-21 14:05:06.566038272,66.3745,-38.1794,8882.0,52.0,8851.0,51.4,-747.0,65.6,32,L,8.,3413
2015-06-22 13:58:56.066036224,66.3745,-38.1794,8981.0,68.0,8950.0,68.1,-739.0,59.8,16,L,8.,3413
2013-04-20 14:07:33.066038016,66.3745,-38.1794,7388.0,73.0,7348.0,72.9,-767.0,115.6,15,L,8.,3413
2016-04-28 14:05:20.566038016,66.3745,-38.1794,7390.0,86.0,7366.0,85.4,-597.0,142.3,16,L,8.,3413
2021-10-19 14:06:12.518836992,66.3745,-38.1794,8854.0,280.0,8841.0,279.8,-479.0,179.8,16,L,8.,3413
2017-07-20 14:05:39.066038016,66.3745,-38.1794,11276.0,124.0,11218.0,124.4,-1143.0,61.7,16,L,8.,3413
2015-05-20 14:04:57.566038016,66.3745,-38.1794,8589.0,175.0,8562.0,175.7,-679.0,74.9,32,L,8.,3413
2016-05-22 14:05:25.066038016,66.3745,-38.1794,7565.0,52.0,7545.0,52.0,-552.0,59.6,32,L,8.,3413
2014-07-28 14:05:43.066038016,66.3745,-38.1794,7198.0,29.0,7173.0,29.3,-599.0,46.9,48,L,8.,3413
2020-08-22 13:59:40.066035968,66.3745,-38.1794,9423.0,95.0,9417.0,94.7,-360.0,81.4,16,L,8.,3413
2016-08-11 13:59:39.566035968,66.3745,-38.1794,8008.0,75.0,7978.0,74.8,-688.0,47.3,16,L,8.,3413
2021-05-29 13:59:18.066036736,66.3745,-38.1794,8305.0,62.0,8301.0,61.7,-268.0,57.4,32,L,8.,3413
2014-05-26 13:59:14.566036992,66.3745,-38.1794,6868.0,54.0,6838.0,53.7,-637.0,51.9,32,L,8.,3413
2016-07-18 13:59:32.066035968,66.3745,-38.1794,7863.0,37.0,7841.0,37.2,-593.0,43.0,32,L,8.,3413
2014-07-21 13:59:30.066035968,66.3745,-38.1794,7320.0,43.0,7283.0,43.2,-735.0,35.7,16,L,8.,3413
2016-07-26 13:59:34.566035968,66.3745,-38.1794,7831.0,30.0,7808.0,30.3,-597.0,32.6,48,L,8.,3413
2014-06-27 13:59:22.566035968,66.3745,-38.1794,7077.0,46.0,7049.0,46.1,-629.0,65.0,32,L,8.,3413
2021-10-03 14:06:09.025716736,66.3745,-38.1794,8640.0,65.0,8621.0,65.5,-577.0,63.6,16,L,8.,3413
2016-08-18 14:05:53.566038272,66.3745,-38.1794,7829.0,21.0,7811.0,21.1,-525.0,29.5,48,L,8.,3413
2021-04-27 13:59:14.566036992,66.3745,-38.1794,8368.0,50.0,8366.0,50.0,-158.0,54.8,31,L,8.,3413
2015-05-21 13:58:53.066036992,66.3745,-38.1794,8473.0,168.0,8451.0,168.7,-604.0,46.6,48,L,8.,3413
2016-07-25 14:05:44.066038016,66.3745,-38.1794,7611.0,17.0,7600.0,16.7,-408.0,33.3,96,L,8.,3413
2014-06-26 14:05:40.566038016,66.3745,-38.1794,6842.0,18.0,6831.0,18.0,-394.0,30.9,112,L,8.,3413
2016-07-01 00:00:00.066038016,66.3745,-38.1794,7760.0,30.0,7739.0,29.9,-568.0,58.1,48,L,8.,3413
2014-06-02 00:00:00.066038016,66.3745,-38.1794,6872.0,34.0,6849.0,33.6,-565.0,42.1,64,L,8.,3413
2017-07-12 14:05:37.566037760,66.3745,-38.1794,10653.0,102.0,10610.0,101.8,-959.0,73.5,32,L,8.,3413
2020-08-22 14:00:04.065038080,66.3745,-38.1794,9451.0,34.0,9443.0,33.5,-392.0,42.1,16,L,8.,3413
2013-04-22 13:55:37.065036032,66.3745,-38.1794,7376.0,66.0,7339.0,65.8,-739.0,86.1,15,L,8.,3413
2016-04-05 13:59:14.566036992,66.3745,-38.1794,7265.0,91.0,7248.0,91.0,-493.0,94.5,15,L,8.,3413
2019-08-04 14:00:04.065038080,66.3745,-38.1794,10325.0,43.0,10301.0,43.3,-710.0,44.0,16,L,8.,3413
2021-04-03 13:59:21.566036992,66.3745,-38.1794,8363.0,95.0,8356.0,95.4,-342.0,108.9,15,L,8.,3413
2013-04-02 01:55:21.565036032,66.3745,-38.1794,7220.0,43.0,7175.0,43.0,-801.0,62.5,25,L,8.,3413
2016-08-26 00:00:00.066038016,66.3745,-38.1794,7884.0,16.0,7870.0,15.5,-478.0,24.5,64,L,8.,3413
2014-04-23 14:05:37.066038016,66.3745,-38.1794,6782.0,87.0,6744.0,85.6,-713.0,152.0,15,L,8.,3413
2016-04-05 13:59:38.565038080,66.3745,-38.1794,7268.0,96.0,7251.0,96.2,-498.0,102.2,15,L,8.,3413
2019-08-04 13:59:40.066035968,66.3745,-38.1794,10313.0,174.0,10292.0,173.9,-652.0,81.9,16,L,8.,3413
2019-09-21 13:59:54.566035968,66.3745,-38.1794,9925.0,90.0,9878.0,89.7,-964.0,67.2,16,L,8.,3413
2015-06-05 14:05:06.066038016,66.3745,-38.1794,8588.0,91.0,8561.0,91.0,-679.0,54.6,64,L,8.,3413
2021-06-22 13:59:51.565038336,66.3745,-38.1794,8687.0,61.0,8682.0,60.8,-307.0,71.3,16,L,8.,3413
2021-07-24 13:59:59.473786112,66.3745,-38.1794,8783.0,42.0,8749.0,42.3,-769.0,54.3,16,L,8.,3413
2014-05-26 13:59:38.565038080,66.3745,-38.1794,6877.0,54.0,6847.0,54.3,-643.0,71.5,32,L,8.,3413
2017-09-14 14:05:56.066038016,66.3745,-38.1794,10669.0,132.0,10649.0,132.0,-665.0,54.9,32,L,8.,3413
2021-05-05 13:59:10.566036992,66.3745,-38.1794,8497.0,76.0,8495.0,75.5,-155.0,48.3,15,L,8.,3413
2016-07-18 13:59:56.065038080,66.3745,-38.1794,7882.0,31.0,7858.0,30.7,-611.0,43.3,32,L,8.,3413
2016-05-14 14:05:23.566038016,66.3745,-38.1794,7432.0,42.0,7412.0,41.8,-540.0,61.1,48,L,8.,3413
2014-07-29 13:59:33.566035968,66.3745,-38.1794,7189.0,29.0,7160.0,28.5,-642.0,40.1,32,L,8.,3413
2015-05-29 13:58:56.066036992,66.3745,-38.1794,8504.0,126.0,8483.0,125.8,-598.0,37.1,64,L,8.,3413
2013-04-10 01:55:20.565036032,66.3745,-38.1794,7223.0,41.0,7189.0,40.8,-705.0,56.3,41,L,8.,3413
2014-06-10 00:00:00.066038016,66.3745,-38.1794,6950.0,38.0,6924.0,38.0,-605.0,52.1,48,L,8.,3413
2021-04-27 13:59:38.565038080,66.3745,-38.1794,8393.0,44.0,8391.0,44.1,-189.0,56.0,31,L,8.,3413
2015-07-24 13:59:35.065038080,66.3745,-38.1794,9536.0,49.0,9517.0,48.8,-607.0,66.6,16,L,8.,3413
2016-06-15 14:05:34.566038016,66.3745,-38.1794,7567.0,31.0,7551.0,31.4,-497.0,46.0,80,L,8.,3413
2019-09-21 14:00:18.065038080,66.3745,-38.1794,9934.0,79.0,9877.0,78.7,-1058.0,86.7,16,L,8.,3413
2020-06-30 23:22:12.566036992,66.3745,-38.1794,9399.0,61.0,9399.0,61.2,-35.0,60.2,16,L,8.,3413
2021-06-22 13:59:27.566036992,66.3745,-38.1794,8670.0,195.0,8665.0,195.0,-299.0,158.9,16,L,8.,3413
2016-04-29 00:00:00.065038080,66.3745,-38.1794,7332.0,46.0,7318.0,46.4,-457.0,67.4,32,L,8.,3413
2021-10-11 14:06:09.691281152,66.3745,-38.1794,8793.0,192.0,8776.0,192.0,-544.0,72.8,32,L,8.,3413
2014-06-11 13:59:20.066036992,66.3745,-38.1794,6872.0,32.0,6850.0,31.9,-546.0,44.7,64,L,8.,3413
2015-07-01 13:53:13.565036032,66.3745,-38.1794,9091.0,60.0,9054.0,59.9,-820.0,75.1,16,L,8.,3413
2014-05-17 14:05:27.066038016,66.3745,-38.1794,6814.0,68.0,6782.0,68.3,-659.0,68.6,31,L,8.,3413
2021-04-26 14:05:22.066038016,66.3745,-38.1794,8357.0,90.0,8353.0,90.0,-245.0,115.8,15,L,8.,3413
2016-07-26 13:59:59.565038336,66.3745,-38.1794,7944.0,36.0,7918.0,36.4,-642.0,45.5,16,L,8.,3413
2016-07-10 13:59:54.565038080,66.3745,-38.1794,7922.0,40.0,7897.0,39.7,-623.0,45.9,16,L,8.,3413
2014-07-04 14:05:34.566038016,66.3745,-38.1794,6940.0,22.0,6926.0,21.5,-434.0,36.9,96,L,8.,3413
2013-10-14 14:01:23.566036992,66.3745,-38.1794,8372.0,92.0,8351.0,92.6,-590.0,46.6,31,L,8.,3413
2020-08-05 14:05:46.066038016,66.3745,-38.1794,9037.0,33.0,9010.0,32.8,-698.0,45.0,32,L,8.,3413
2014-06-18 14:05:29.566038016,66.3745,-38.1794,7119.0,49.0,7089.0,48.9,-657.0,74.0,32,L,8.,3413
2021-10-12 14:00:24.568876032,66.3745,-38.1794,8745.0,64.0,8734.0,64.3,-426.0,104.2,16,L,8.,3413
2014-06-27 00:00:00.065038080,66.3745,-38.1794,7101.0,46.0,7065.0,46.0,-711.0,58.3,32,L,8.,3413
2014-05-27 13:53:23.565036032,66.3745,-38.1794,6900.0,57.0,6865.0,56.3,-690.0,75.3,16,L,8.,3413
2021-03-18 13:59:27.066036992,66.3745,-38.1794,8418.0,151.0,8413.0,150.6,-290.0,85.2,15,L,8.,3413
2014-08-06 13:59:35.566035968,66.3745,-38.1794,7250.0,54.0,7217.0,54.0,-686.0,54.6,16,L,8.,3413
2014-06-12 13:53:29.565036032,66.3745,-38.1794,7100.0,64.0,7063.0,64.0,-728.0,85.7,16,L,8.,3413
2014-05-01 14:05:31.066038016,66.3745,-38.1794,6800.0,66.0,6766.0,65.4,-677.0,86.2,31,L,8.,3413
2016-06-23 14:05:34.566038016,66.3745,-38.1794,7790.0,36.0,7766.0,36.2,-616.0,58.1,32,L,8.,3413
2013-05-06 14:07:42.066038016,66.3745,-38.1794,7628.0,48.0,7595.0,48.3,-704.0,46.8,48,L,8.,3413
2014-07-21 13:59:54.065038080,66.3745,-38.1794,7305.0,44.0,7266.0,43.8,-753.0,48.3,16,L,8.,3413
2014-08-15 13:53:52.065036032,66.3745,-38.1794,7487.0,35.0,7453.0,35.2,-713.0,42.8,16,L,8.,3413
2015-05-21 00:00:00.065038080,66.3745,-38.1794,8449.0,43.0,8428.0,42.9,-594.0,63.6,48,L,8.,3413
2013-05-14 14:07:41.066038016,66.3745,-38.1794,7863.0,65.0,7829.0,65.3,-732.0,54.0,32,L,8.,3413
2014-07-05 13:59:24.566035968,66.3745,-38.1794,7098.0,32.0,7072.0,31.8,-605.0,47.4,48,L,8.,3413
2016-07-17 14:05:44.066038016,66.3745,-38.1794,7946.0,45.0,7920.0,44.7,-642.0,53.5,16,L,8.,3413
2021-03-26 13:59:24.566036992,66.3745,-38.1794,8260.0,71.0,8254.0,70.5,-303.0,67.1,31,L,8.,3413
2021-05-13 13:59:22.566036992,66.3745,-38.1794,8227.0,40.0,8223.0,39.9,-232.0,37.5,64,L,8.,3413
2021-05-29 13:59:42.065038336,66.3745,-38.1794,8263.0,45.0,8261.0,44.6,-203.0,62.5,32,L,8.,3413
2018-08-25 13:59:03.566035968,66.3745,-38.1794,8680.0,39.0,8671.0,39.0,-402.0,26.2,64,L,8.,3413
2016-07-10 13:59:30.566035968,66.3745,-38.1794,7921.0,56.0,7897.0,55.7,-621.0,59.5,16,L,8.,3413
2021-07-24 13:59:35.590097920,66.3745,-38.1794,8771.0,62.0,8742.0,61.6,-705.0,61.6,16,L,8.,3413
2019-02-02 13:53:35.065036032,66.3745,-38.1794,8462.0,59.0,8453.0,58.7,-390.0,81.2,15,L,8.,3413
2021-10-05 13:54:11.938822912,66.3745,-38.1794,8674.0,59.0,8658.0,58.6,-520.0,68.8,16,L,8.,3413
2021-05-04 14:05:26.066038016,66.3745,-38.1794,8433.0,70.0,8426.0,70.2,-333.0,99.5,31,L,8.,3413
2015-06-22 00:00:00.065038080,66.3745,-38.1794,8998.0,76.0,8964.0,76.0,-787.0,95.4,16,L,8.,3413
2017-07-14 13:53:40.565036032,66.3745,-38.1794,10841.0,40.0,10794.0,40.4,-1013.0,46.4,32,L,8.,3413
2014-07-12 14:05:37.566038016,66.3745,-38.1794,7014.0,27.0,6997.0,26.9,-480.0,48.2,80,L,8.,3413
2018-06-05 14:04:58.066038016,66.3745,-38.1794,7956.0,43.0,7950.0,42.7,-312.0,38.5,79,L,8.,3413
2016-08-20 13:53:56.065036032,66.3745,-38.1794,7826.0,17.0,7807.0,17.4,-545.0,25.1,48,L,8.,3413
2014-04-07 14:05:52.066038016,66.3745,-38.1794,6928.0,74.0,6896.0,74.6,-665.0,54.1,15,L,8.,3413
2015-05-05 00:00:00.066036992,66.3745,-38.1794,8437.0,87.0,8396.0,86.6,-827.0,138.8,16,L,8.,3413
2014-04-24 13:59:51.565038080,66.3745,-38.1794,6776.0,61.0,6747.0,61.3,-626.0,64.7,31,L,8.,3413
2016-04-21 13:59:37.065038080,66.3745,-38.1794,7275.0,56.0,7262.0,55.7,-427.0,64.7,47,L,8.,3413
2014-05-25 14:05:21.066038016,66.3745,-38.1794,6880.0,63.0,6844.0,62.8,-700.0,81.7,16,L,8.,3413
2021-10-12 14:00:00.687305984,66.3745,-38.1794,8687.0,78.0,8676.0,78.4,-427.0,63.9,16,L,8.,3413
2016-06-08 13:59:18.066035968,66.3745,-38.1794,7634.0,46.0,7612.0,45.9,-583.0,48.4,48,L,8.,3413
2014-02-19 14:00:24.066036992,66.3745,-38.1794,7040.0,102.0,7020.0,102.2,-526.0,59.7,31,L,8.,3413
2020-05-18 13:59:01.066035968,66.3745,-38.1794,9439.0,70.0,9415.0,70.1,-674.0,104.7,16,L,8.,3413
2014-04-08 13:59:41.066036992,66.3745,-38.1794,6803.0,36.0,6774.0,35.7,-633.0,41.1,63,L,8.,3413
2014-06-03 13:59:12.566035968,66.3745,-38.1794,6992.0,72.0,6957.0,71.5,-696.0,75.2,16,L,8.,3413
2016-07-26 13:59:35.566035968,66.3745,-38.1794,7930.0,40.0,7904.0,40.3,-637.0,46.9,16,L,8.,3413
2021-04-19 13:59:17.066036992,66.3745,-38.1794,8347.0,48.0,8345.0,48.0,-193.0,51.7,47,L,8.,3413
2016-04-29 13:59:10.566036992,66.3745,-38.1794,7346.0,47.0,7331.0,47.0,-461.0,62.0,31,L,8.,3413
2021-04-19 13:59:15.066036992,66.3745,-38.1794,8485.0,116.0,8478.0,116.0,-353.0,106.8,15,L,8.,3413
2016-04-21 13:59:13.066036992,66.3745,-38.1794,7298.0,43.0,7284.0,43.2,-450.0,62.3,47,L,8.,3413
2020-08-06 13:59:58.065038080,66.3745,-38.1794,9036.0,43.0,9009.0,43.3,-697.0,53.9,16,L,8.,3413
2014-06-28 13:53:35.065036032,66.3745,-38.1794,7145.0,55.0,7108.0,54.6,-726.0,62.5,16,L,8.,3413
2014-05-25 14:05:39.566038016,66.3745,-38.1794,6743.0,28.0,6723.0,28.4,-528.0,31.6,79,L,8.,3413
2018-09-03 13:53:21.565036032,66.3745,-38.1794,8954.0,26.0,8941.0,26.3,-486.0,38.4,32,L,8.,3413
2021-06-15 13:53:38.565035776,66.3745,-38.1794,8606.0,56.0,8597.0,56.4,-390.0,66.2,16,L,8.,3413
2016-06-07 14:05:33.066038016,66.3745,-38.1794,7441.0,21.0,7429.0,21.3,-427.0,25.7,96,L,8.,3413
2021-06-06 13:59:43.565037824,66.3745,-38.1794,8460.0,40.0,8455.0,39.5,-276.0,57.6,48,L,8.,3413
2021-04-03 13:59:45.565038080,66.3745,-38.1794,8292.0,68.0,8286.0,67.8,-319.0,75.8,15,L,8.,3413
2016-08-03 13:59:38.066035968,66.3745,-38.1794,7905.0,39.0,7879.0,38.5,-643.0,38.1,32,L,8.,3413
2020-08-14 13:59:38.066035968,66.3745,-38.1794,9181.0,55.0,9160.0,55.1,-620.0,45.3,32,L,8.,3413
2021-05-21 13:59:18.566036992,66.3745,-38.1794,8301.0,43.0,8298.0,43.2,-223.0,31.6,48,L,8.,3413
2015-05-30 13:53:02.565036032,66.3745,-38.1794,8533.0,46.0,8511.0,46.4,-619.0,63.1,48,L,8.,3413
2017-11-02 13:59:53.066036992,66.3745,-38.1794,9611.0,110.0,9586.0,110.6,-694.0,90.9,15,L,8.,3413
2014-05-02 13:59:19.566036992,66.3745,-38.1794,6878.0,84.0,6834.0,83.6,-774.0,100.1,15,L,8.,3413
2014-05-18 13:59:10.066036992,66.3745,-38.1794,6834.0,99.0,6805.0,99.5,-631.0,64.5,15,L,8.,3413
2016-08-11 14:00:03.565038080,66.3745,-38.1794,7987.0,44.0,7961.0,43.6,-640.0,45.0,16,L,8.,3413
2020-08-14 14:00:02.065038080,66.3745,-38.1794,9189.0,30.0,9166.0,29.4,-649.0,41.5,32,L,8.,3413
2016-06-08 13:59:42.065038336,66.3745,-38.1794,7635.0,53.0,7610.0,52.4,-623.0,75.1,48,L,8.,3413
2016-05-15 13:59:22.066036736,66.3745,-38.1794,7334.0,24.0,7321.0,23.8,-429.0,25.1,96,L,8.,3413
2021-06-06 13:59:19.566035968,66.3745,-38.1794,8478.0,126.0,8472.0,125.9,-297.0,103.4,48,L,8.,3413
2021-05-13 13:59:46.565038080,66.3745,-38.1794,8203.0,35.0,8201.0,35.4,-187.0,44.6,64,L,8.,3413
2015-05-29 13:58:45.066036992,66.3745,-38.1794,8639.0,254.0,8619.0,255.0,-587.0,58.2,32,L,8.,3413
2016-08-10 14:05:50.566038016,66.3745,-38.1794,7741.0,16.0,7725.0,16.3,-501.0,28.8,64,L,8.,3413
2021-04-11 13:59:20.066036992,66.3745,-38.1794,8233.0,35.0,8231.0,35.2,-183.0,35.9,63,L,8.,3413
2014-07-13 13:59:28.066035968,66.3745,-38.1794,7027.0,23.0,7006.0,22.6,-538.0,48.1,64,L,8.,3413
2016-05-23 13:59:19.566036992,66.3745,-38.1794,7364.0,26.0,7350.0,26.0,-457.0,28.1,80,L,8.,3413
2014-06-11 13:59:44.065038080,66.3745,-38.1794,6888.0,39.0,6862.0,39.2,-598.0,52.1,64,L,8.,3413
2014-07-29 13:59:57.565038080,66.3745,-38.1794,7204.0,33.0,7172.0,33.2,-677.0,43.2,32,L,8.,3413
2014-10-18 13:54:01.065036032,66.3745,-38.1794,8023.0,107.0,7998.0,106.7,-631.0,114.2,16,L,8.,3413
2014-06-19 13:59:22.066036992,66.3745,-38.1794,6875.0,26.0,6859.0,26.4,-474.0,34.5,80,L,8.,3413
2020-08-06 13:59:34.066035968,66.3745,-38.1794,9147.0,125.0,9124.0,125.5,-652.0,63.6,16,L,8.,3413
2016-08-18 14:05:50.566038016,66.3745,-38.1794,7802.0,14.0,7790.0,14.3,-441.0,25.2,80,L,8.,3413
2018-08-08 14:05:08.566038016,66.3745,-38.1794,8523.0,26.0,8513.0,26.4,-410.0,45.8,48,L,8.,3413
2013-09-27 14:07:42.066038016,66.3745,-38.1794,8787.0,92.0,8767.0,92.2,-599.0,39.7,47,L,8.,3413
2015-07-16 13:59:30.065038336,66.3745,-38.1794,9205.0,47.0,9185.0,47.0,-602.0,69.7,32,L,8.,3413
2014-08-06 13:59:59.565038080,66.3745,-38.1794,7254.0,38.0,7217.0,38.4,-736.0,44.6,16,L,8.,3413
2017-02-28 13:53:40.065036032,66.3745,-38.1794,8691.0,65.0,8683.0,65.1,-362.0,73.5,15,L,8.,3413
2014-04-15 14:05:45.066038016,66.3745,-38.1794,6836.0,57.0,6804.0,56.7,-659.0,64.7,31,L,8.,3413
2016-06-24 13:59:23.066035712,66.3745,-38.1794,7628.0,30.0,7611.0,29.6,-510.0,40.7,80,L,8.,3413
2015-06-06 00:00:00.066036992,66.3745,-38.1794,8624.0,166.0,8602.0,166.0,-620.0,47.4,48,L,8.,3413
2014-07-13 13:59:28.066036992,66.3745,-38.1794,6810.0,58.0,6801.0,58.4,-344.0,37.3,128,L,8.,3413
2021-03-26 13:59:48.565038080,66.3745,-38.1794,8253.0,45.0,8248.0,45.3,-290.0,67.8,31,L,8.,3413
2014-05-09 00:00:00.066038016,66.3745,-38.1794,6748.0,57.0,6718.0,56.3,-637.0,80.3,48,L,8.,3413
2014-06-04 00:00:00.065036032,66.3745,-38.1794,6989.0,55.0,6957.0,54.9,-666.0,80.2,32,L,8.,3413
2014-07-14 13:53:41.065036032,66.3745,-38.1794,7125.0,30.0,7094.0,30.1,-666.0,40.0,48,L,8.,3413
2014-07-12 14:05:41.066038016,66.3745,-38.1794,6795.0,37.0,6789.0,37.5,-290.0,18.6,144,L,8.,3413
2020-04-24 13:59:07.066036992,66.3745,-38.1794,9067.0,217.0,9062.0,216.6,-289.0,118.3,31,L,8.,3413
2014-07-29 13:59:30.566035968,66.3745,-38.1794,7012.0,78.0,6998.0,77.9,-441.0,52.1,96,L,8.,3413
2014-03-23 13:59:55.066036992,66.3745,-38.1794,6743.0,28.0,6725.0,27.7,-492.0,25.7,95,L,8.,3413
2013-12-26 13:55:07.565036032,66.3745,-38.1794,7214.0,18.0,7202.0,18.1,-422.0,20.3,95,L,8.,3413
2014-07-22 13:53:44.065036032,66.3745,-38.1794,7210.0,34.0,7177.0,33.9,-684.0,49.0,32,L,8.,3413
2014-09-06 14:05:51.566038016,66.3745,-38.1794,7520.0,247.0,7492.0,247.6,-647.0,138.0,32,L,8.,3413
2021-05-21 13:59:48.065038080,66.3745,-38.1794,8272.0,33.0,8268.0,33.4,-270.0,43.2,80,L,8.,3413
2016-07-02 13:59:25.566035968,66.3745,-38.1794,7573.0,26.0,7559.0,25.5,-458.0,31.4,96,L,8.,3413
2014-06-20 13:53:32.565036032,66.3745,-38.1794,7107.0,48.0,7073.0,47.6,-699.0,67.3,32,L,8.,3413
2016-06-07 14:05:31.566038016,66.3745,-38.1794,7602.0,45.0,7581.0,45.1,-561.0,64.8,64,L,8.,3413
2016-03-19 14:05:36.066038272,66.3745,-38.1794,7235.0,25.0,7223.0,25.0,-424.0,31.3,95,L,8.,3413
2016-04-21 13:59:11.566036992,66.3745,-38.1794,7323.0,63.0,7305.0,62.5,-520.0,64.6,15,L,8.,3413
2014-07-05 13:59:48.565038080,66.3745,-38.1794,7111.0,36.0,7079.0,36.3,-671.0,42.1,48,L,8.,3413
2016-08-02 14:05:47.566038016,66.3745,-38.1794,7990.0,52.0,7961.0,52.0,-675.0,54.9,16,L,8.,3413
2015-12-22 14:05:51.066037760,66.3745,-38.1794,8081.0,19.0,8073.0,18.6,-363.0,22.1,79,L,8.,3413
2016-07-26 13:59:58.565038080,66.3745,-38.1794,7825.0,22.0,7802.0,21.7,-598.0,31.2,48,L,8.,3413
2014-06-27 13:59:25.566036992,66.3745,-38.1794,6853.0,22.0,6840.0,21.6,-414.0,34.8,96,L,8.,3413
2021-10-21 13:54:14.896179968,66.3745,-38.1794,8949.0,120.0,8927.0,120.3,-621.0,152.6,16,L,8.,3413
2016-06-24 13:59:47.065038080,66.3745,-38.1794,7607.0,28.0,7588.0,27.6,-544.0,34.0,80,L,8.,3413
2018-08-18 13:53:13.565036032,66.3745,-38.1794,8577.0,23.0,8565.0,23.2,-460.0,36.1,64,L,8.,3413
2016-05-07 13:59:10.066036992,66.3745,-38.1794,7445.0,64.0,7427.0,64.3,-522.0,78.6,15,L,8.,3413
