mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2020-03-10 20:48:37.087435008,74.6091,-55.9854,5617.0,136.0,-5461.0,138.6,-1315.0,76.8,6,S,1B,3413
2021-05-19 16:22:09.574054656,74.6091,-55.9854,4761.0,203.0,-4694.0,205.7,-801.0,57.9,40,S,2B,3413
2019-07-29 16:22:16.074054912,74.6091,-55.9854,5318.0,79.0,-5100.0,81.7,-1508.0,31.8,10,S,2A,3413
2020-06-26 11:48:08.074054912,74.6091,-55.9854,4673.0,95.0,-4511.0,97.0,-1217.0,51.9,24,S,2A,3413
2016-07-14 16:19:07.074054912,74.6091,-55.9854,3928.0,79.0,-3882.0,79.1,-602.0,66.0,30,S,2A,3413
2020-06-21 04:22:15.574054912,74.6091,-55.9854,4756.0,187.0,-4570.0,192.4,-1317.0,102.6,4,S,2A,3413
2017-08-06 04:20:22.574054912,74.6091,-55.9854,4650.0,44.0,-4555.0,43.5,-938.0,56.7,24,S,2A,3413
2020-05-16 16:12:12.574054656,74.6091,-55.9854,4782.0,207.0,-4599.0,205.2,-1311.0,229.2,10,S,2B,3413
2019-08-19 04:32:13.074054912,74.6091,-55.9854,4543.0,174.0,-4373.0,176.3,-1231.0,141.8,5,S,2A,3413
2016-08-13 16:19:06.074054912,74.6091,-55.9854,4023.0,68.0,-3994.0,68.3,-483.0,33.6,29,S,2A,3413
2020-07-08 23:48:06.574054912,74.6091,-55.9854,4948.0,105.0,-4782.0,107.2,-1272.0,62.9,19,S,2B,3413
2019-08-20 16:12:18.574054912,74.6091,-55.9854,4535.0,85.0,-4339.0,87.1,-1318.0,50.8,9,S,2B,3413
2016-04-18 16:29:08.074054912,74.6091,-55.9854,3799.0,164.0,-3736.0,166.0,-685.0,107.4,29,S,2A,3413
2018-03-18 16:10:24.074054912,74.6091,-55.9854,4603.0,91.0,-4439.0,93.7,-1216.0,53.7,29,S,2B,3413
2021-09-16 16:22:13.074054912,74.6091,-55.9854,4218.0,108.0,-4209.0,108.3,-274.0,101.1,10,S,2A,3413
2016-04-27 16:09:32.074054912,74.6091,-55.9854,3729.0,184.0,-3682.0,186.4,-591.0,73.9,79,S,2A,3413
2017-08-11 20:48:25.267000064,74.6091,-55.9854,4612.0,66.0,-4557.0,67.0,-713.0,39.3,5,S,1A,3413
2017-07-15 20:48:02.841540096,74.6091,-55.9854,4125.0,49.0,-4052.0,49.6,-771.0,24.3,12,S,1B,3413
2020-05-18 20:49:00.478801920,74.6091,-55.9854,4799.0,132.0,-4570.0,136.9,-1464.0,72.4,12,S,1A,3413
2020-01-22 20:48:37.766914048,74.6091,-55.9854,5473.0,128.0,-5416.0,128.8,-787.0,60.7,6,S,1B,3413
2019-07-08 20:48:35.947960064,74.6091,-55.9854,4716.0,106.0,-4585.0,109.0,-1104.0,35.4,5,S,1A,3413
2020-07-06 16:32:13.074054912,74.6091,-55.9854,4795.0,113.0,-4627.0,115.7,-1258.0,75.8,10,S,2A,3413
2019-07-27 11:48:11.074054912,74.6091,-55.9854,5207.0,119.0,-4984.0,122.0,-1509.0,83.3,4,S,2B,3413
2019-07-02 04:22:18.074054912,74.6091,-55.9854,4510.0,129.0,-4379.0,130.6,-1078.0,95.9,4,S,2B,3413
2019-07-12 16:32:14.074054912,74.6091,-55.9854,4693.0,84.0,-4529.0,86.5,-1232.0,37.1,10,S,2A,3413
2017-08-01 04:20:23.574054912,74.6091,-55.9854,4665.0,77.0,-4568.0,78.1,-944.0,59.1,14,S,2A,3413
2019-06-29 04:12:19.074054912,74.6091,-55.9854,4437.0,95.0,-4291.0,96.9,-1131.0,68.1,35,S,2A,3413
2021-05-19 16:22:10.574054912,74.6091,-55.9854,4726.0,195.0,-4663.0,197.4,-769.0,42.4,30,S,2A,3413
2021-03-05 20:48:42.831088896,74.6091,-55.9854,6816.0,204.0,-6780.0,204.6,698.0,111.8,6,S,1B,3413
2017-07-04 04:09:02.074054912,74.6091,-55.9854,4074.0,34.0,-3994.0,33.6,-804.0,45.4,64,S,2A,3413
2017-08-06 04:19:00.574054912,74.6091,-55.9854,4559.0,90.0,-4475.0,90.2,-871.0,94.1,4,S,2A,3413
2018-12-28 20:48:32.421032960,74.6091,-55.9854,4241.0,163.0,-4019.0,169.0,-1356.0,92.6,5,S,1A,3413
2020-04-24 04:12:11.074055168,74.6091,-55.9854,4979.0,176.0,-4860.0,179.5,-1082.0,62.2,35,S,2A,3413
2020-05-22 04:22:11.574054912,74.6091,-55.9854,4813.0,88.0,-4631.0,90.4,-1308.0,51.1,55,S,2B,3413
2016-08-10 16:09:04.074054912,74.6091,-55.9854,3977.0,49.0,-3950.0,48.7,-461.0,43.1,29,S,2A,3413
2021-05-27 16:32:09.074054912,74.6091,-55.9854,5057.0,310.0,-4744.0,329.7,-1752.0,65.6,20,S,2A,3413
2021-05-22 16:32:09.074054912,74.6091,-55.9854,4750.0,233.0,-4663.0,237.0,-901.0,91.7,10,S,2A,3413
2020-05-24 04:12:16.074054912,74.6091,-55.9854,4693.0,254.0,-4541.0,259.4,-1183.0,165.4,5,S,2B,3413
2019-07-05 04:32:15.574054912,74.6091,-55.9854,4591.0,110.0,-4443.0,111.8,-1157.0,72.5,4,S,2B,3413
2020-07-01 04:22:14.574054912,74.6091,-55.9854,4734.0,108.0,-4560.0,110.3,-1272.0,74.7,15,S,2B,3413
2019-04-30 16:22:43.074055168,74.6091,-55.9854,4173.0,202.0,-4056.0,204.5,-983.0,153.0,29,S,2A,3413
2018-05-02 16:10:26.574054912,74.6091,-55.9854,4234.0,153.0,-4104.0,155.9,-1043.0,86.9,19,S,2B,3413
2019-06-15 04:32:14.074054912,74.6091,-55.9854,4234.0,112.0,-4097.0,113.8,-1068.0,69.5,35,S,2A,3413
2017-06-06 20:48:21.581479680,74.6091,-55.9854,3949.0,146.0,-3926.0,146.5,-429.0,84.6,6,S,1B,3413
2020-07-01 04:22:14.574054912,74.6091,-55.9854,4724.0,168.0,-4556.0,172.2,-1250.0,96.8,4,S,2A,3413
2020-06-01 04:22:15.574054912,74.6091,-55.9854,4750.0,122.0,-4588.0,125.6,-1229.0,47.9,24,S,2A,3413
2021-10-01 16:22:11.074054912,74.6091,-55.9854,5571.0,121.0,-5492.0,121.5,-935.0,107.3,10,S,2B,3413
2017-07-24 16:20:28.074054912,74.6091,-55.9854,4410.0,78.0,-4318.0,78.5,-897.0,66.2,29,S,2B,3413
2019-02-05 20:48:51.971916032,74.6091,-55.9854,3918.0,127.0,-3846.0,128.6,-748.0,73.2,11,S,1A,3413
2021-03-10 16:22:11.074054912,74.6091,-55.9854,7759.0,343.0,-7723.0,344.7,750.0,112.6,10,S,2A,3413
2019-05-06 20:48:11.686460928,74.6091,-55.9854,4305.0,132.0,-4116.0,135.7,-1261.0,76.9,12,S,1B,3413
2021-05-09 04:12:12.074054912,74.6091,-55.9854,4242.0,269.0,-4212.0,268.8,-507.0,258.9,5,S,2B,3413
2019-08-13 16:22:17.574055168,74.6091,-55.9854,4483.0,77.0,-4350.0,79.1,-1083.0,31.0,9,S,2B,3413
2017-06-12 16:28:57.574054912,74.6091,-55.9854,3763.0,133.0,-3699.0,134.0,-693.0,85.7,29,S,2A,3413
2016-09-09 16:10:10.574054912,74.6091,-55.9854,4453.0,74.0,-4419.0,74.5,-552.0,43.8,50,S,2A,3413
2019-06-12 04:22:17.074054912,74.6091,-55.9854,4189.0,101.0,-4052.0,102.5,-1060.0,68.1,35,S,2A,3413
2022-01-13 20:57:16.644203008,74.6091,-55.9854,5889.0,74.0,-4946.0,79.4,3196.0,58.0,11,S,1A,3413
2019-05-28 04:22:16.574054912,74.6091,-55.9854,4021.0,183.0,-3921.0,186.6,-895.0,103.2,5,S,2A,3413
2018-06-27 11:47:33.574054912,74.6091,-55.9854,4088.0,77.0,-4012.0,78.4,-787.0,34.1,44,S,2A,3413
2019-07-25 04:32:15.074054912,74.6091,-55.9854,5000.0,124.0,-4812.0,126.2,-1359.0,88.7,4,S,2B,3413
2019-07-04 04:12:19.574054912,74.6091,-55.9854,4531.0,63.0,-4390.0,62.5,-1122.0,76.8,14,S,2B,3413
2017-03-08 20:48:17.634341632,74.6091,-55.9854,4261.0,228.0,-4167.0,229.5,-888.0,204.0,5,S,1A,3413
2017-07-11 16:10:22.074054912,74.6091,-55.9854,4017.0,97.0,-3942.0,98.0,-774.0,75.1,9,S,2B,3413
2019-07-05 04:32:15.074054912,74.6091,-55.9854,4577.0,143.0,-4436.0,146.9,-1128.0,68.9,15,S,2A,3413
2017-03-11 20:48:38.682300672,74.6091,-55.9854,4207.0,161.0,-4122.0,162.0,-840.0,132.3,12,S,1A,3413
2021-05-25 04:32:09.074054912,74.6091,-55.9854,4930.0,248.0,-4671.0,254.5,-1575.0,182.0,5,S,2B,3413
2018-06-07 11:47:44.074054912,74.6091,-55.9854,4026.0,34.0,-3946.0,34.1,-796.0,30.7,54,S,2B,3413
2018-12-19 20:48:53.517832704,74.6091,-55.9854,4250.0,158.0,-4193.0,159.0,-697.0,131.3,11,S,1A,3413
2019-06-26 20:48:35.205904896,74.6091,-55.9854,4191.0,111.0,-4003.0,113.5,-1241.0,76.3,5,S,1A,3413
2017-07-07 11:47:34.074054912,74.6091,-55.9854,3991.0,130.0,-3927.0,130.9,-707.0,97.0,5,S,2B,3413
2019-07-24 16:22:16.074054912,74.6091,-55.9854,5066.0,74.0,-4881.0,77.0,-1356.0,19.4,20,S,2A,3413
2019-06-12 16:32:12.074054912,74.6091,-55.9854,4159.0,217.0,-4028.0,223.7,-1035.0,75.3,30,S,2A,3413
2021-05-09 16:22:09.074054912,74.6091,-55.9854,4758.0,144.0,-4650.0,146.8,-1008.0,67.9,20,S,2B,3413
2017-08-23 04:08:59.574054912,74.6091,-55.9854,4535.0,90.0,-4440.0,90.1,-925.0,76.7,4,S,2A,3413
2016-05-02 16:10:09.074054912,74.6091,-55.9854,3817.0,165.0,-3754.0,166.0,-691.0,110.9,9,S,2A,3413
2021-09-29 04:22:13.074054912,74.6091,-55.9854,5208.0,103.0,-5139.0,103.5,-847.0,74.4,14,S,2A,3413
2020-06-06 11:48:07.074054912,74.6091,-55.9854,4658.0,111.0,-4521.0,113.5,-1121.0,46.5,35,S,2B,3413
2017-07-30 20:48:24.716348928,74.6091,-55.9854,4692.0,69.0,-4563.0,70.2,-1092.0,45.1,5,S,1A,3413
2019-07-24 23:48:12.574054912,74.6091,-55.9854,5088.0,85.0,-4907.0,87.5,-1345.0,42.0,19,S,2B,3413
2017-07-07 04:20:28.074054912,74.6091,-55.9854,3980.0,127.0,-3916.0,127.3,-709.0,103.1,5,S,2A,3413
2018-07-07 20:48:29.832257024,74.6091,-55.9854,4110.0,101.0,-4042.0,102.0,-745.0,44.5,6,S,1B,3413
2016-05-13 16:29:26.074054912,74.6091,-55.9854,3703.0,62.0,-3656.0,61.1,-589.0,93.4,80,S,2A,3413
2019-06-02 04:22:17.574055168,74.6091,-55.9854,4160.0,94.0,-4020.0,96.4,-1069.0,50.4,55,S,2A,3413
2019-05-18 20:48:12.220657920,74.6091,-55.9854,4134.0,96.0,-3967.0,99.1,-1163.0,41.0,12,S,1B,3413
2017-07-07 04:19:00.574054912,74.6091,-55.9854,4109.0,106.0,-4025.0,107.7,-824.0,40.5,64,S,2A,3413
2018-07-07 04:18:44.574054912,74.6091,-55.9854,4188.0,133.0,-4095.0,135.0,-877.0,58.2,25,S,2B,3413
2016-06-22 16:29:03.074054912,74.6091,-55.9854,3818.0,88.0,-3761.0,88.9,-658.0,73.9,39,S,2A,3413
2021-05-14 04:12:11.574054912,74.6091,-55.9854,4798.0,365.0,-4751.0,368.5,-673.0,144.7,55,S,2B,3413
2017-07-21 20:48:45.206330880,74.6091,-55.9854,4311.0,39.0,-4209.0,39.5,-932.0,23.2,12,S,1A,3413
2018-05-23 20:48:06.003796992,74.6091,-55.9854,3968.0,104.0,-3875.0,105.2,-854.0,63.3,12,S,1B,3413
2021-06-06 20:49:07.445801984,74.6091,-55.9854,4779.0,122.0,-4538.0,127.4,-1498.0,46.2,12,S,1A,3413
2020-04-18 20:48:17.105656064,74.6091,-55.9854,5018.0,162.0,-4904.0,164.4,-1062.0,85.5,12,S,1B,3413
2018-07-07 16:28:31.574054912,74.6091,-55.9854,4172.0,67.0,-4088.0,67.4,-836.0,60.4,19,S,2B,3413
2020-06-03 23:48:05.574054912,74.6091,-55.9854,4686.0,147.0,-4538.0,151.2,-1168.0,48.1,30,S,2B,3413
2020-06-23 16:22:13.574054656,74.6091,-55.9854,4714.0,104.0,-4538.0,106.3,-1277.0,72.9,19,S,2B,3413
2016-04-28 16:29:14.574054912,74.6091,-55.9854,3715.0,143.0,-3665.0,144.4,-607.0,84.1,69,S,2A,3413
2022-03-28 04:22:11.074054912,74.6091,-55.9854,4538.0,299.0,-4441.0,304.0,-934.0,127.8,25,S,2B,3413
2022-04-14 16:22:14.074054912,74.6091,-55.9854,5156.0,224.0,-5096.0,224.9,-786.0,183.3,10,S,2A,3413
2020-07-23 16:22:16.574054912,74.6091,-55.9854,5783.0,107.0,-5533.0,110.2,-1682.0,56.2,10,S,2A,3413
2021-09-17 04:32:07.574054912,74.6091,-55.9854,4371.0,163.0,-4368.0,162.7,-147.0,280.8,4,S,2A,3413
2019-07-10 04:32:15.074054912,74.6091,-55.9854,4640.0,149.0,-4496.0,153.2,-1146.0,44.7,25,S,2A,3413
2018-08-28 04:09:30.574054912,74.6091,-55.9854,4350.0,155.0,-4347.0,155.3,175.0,145.3,4,S,2A,3413
2019-07-06 16:12:18.074054912,74.6091,-55.9854,4611.0,110.0,-4465.0,112.1,-1153.0,63.7,10,S,2A,3413
2020-07-19 04:32:12.074054912,74.6091,-55.9854,5480.0,108.0,-5238.0,111.7,-1611.0,64.9,14,S,2A,3413
2020-05-27 16:32:11.574054912,74.6091,-55.9854,4858.0,134.0,-4671.0,138.9,-1335.0,55.0,70,S,2A,3413
2016-08-03 16:19:16.574054912,74.6091,-55.9854,3961.0,66.0,-3928.0,65.9,-510.0,50.3,49,S,2A,3413
2017-08-09 04:30:54.074054912,74.6091,-55.9854,4626.0,40.0,-4533.0,39.9,-924.0,45.9,24,S,2A,3413
2018-03-26 04:10:26.574054912,74.6091,-55.9854,4682.0,73.0,-4542.0,74.6,-1136.0,44.1,44,S,2B,3413
2020-06-01 16:32:13.574054912,74.6091,-55.9854,4752.0,103.0,-4604.0,104.4,-1176.0,71.9,40,S,2A,3413
2018-09-18 04:30:33.574054912,74.6091,-55.9854,4991.0,106.0,-4748.0,108.6,-1540.0,78.1,25,S,2B,3413
2019-05-23 04:22:17.074054912,74.6091,-55.9854,4081.0,201.0,-3958.0,206.2,-996.0,65.9,15,S,2A,3413
2017-06-27 16:30:12.074054912,74.6091,-55.9854,3946.0,76.0,-3873.0,77.1,-758.0,38.0,60,S,2A,3413
2020-06-08 04:12:17.574054912,74.6091,-55.9854,4777.0,130.0,-4625.0,132.7,-1193.0,65.4,24,S,2A,3413
2018-03-13 21:05:01.521806080,74.6091,-55.9854,4863.0,162.0,-4651.0,168.2,-1422.0,76.7,5,S,1A,3413
2021-04-29 16:22:08.074055168,74.6091,-55.9854,4994.0,194.0,-4884.0,193.9,-1040.0,190.3,10,S,2A,3413
2019-07-29 04:12:19.574054912,74.6091,-55.9854,5207.0,104.0,-4984.0,106.3,-1509.0,68.1,4,S,2B,3413
2017-01-28 20:47:56.974234880,74.6091,-55.9854,4433.0,149.0,-4339.0,151.6,-909.0,73.7,11,S,1B,3413
2017-05-30 16:19:02.574055168,74.6091,-55.9854,3711.0,353.0,-3645.0,358.6,-697.0,145.8,9,S,2A,3413
2021-09-16 20:48:31.108822016,74.6091,-55.9854,4608.0,119.0,-4606.0,119.1,-125.0,88.2,12,S,1B,3413
2021-05-29 16:22:11.574054912,74.6091,-55.9854,5026.0,249.0,-4724.0,262.7,-1716.0,86.7,20,S,2B,3413
2020-04-30 20:48:17.627855104,74.6091,-55.9854,4826.0,145.0,-4704.0,147.3,-1078.0,100.8,12,S,1B,3413
2017-05-20 16:19:34.574054912,74.6091,-55.9854,3790.0,51.0,-3722.0,50.1,-713.0,68.6,89,S,2A,3413
2021-06-09 20:48:46.771386112,74.6091,-55.9854,4979.0,135.0,-4807.0,138.8,-1297.0,62.0,6,S,1B,3413
2020-06-13 04:12:17.574054912,74.6091,-55.9854,4761.0,199.0,-4590.0,206.2,-1266.0,61.3,14,S,2A,3413
2017-06-15 04:28:58.574054912,74.6091,-55.9854,3779.0,149.0,-3715.0,150.7,-690.0,61.2,34,S,2A,3413
2017-06-25 04:28:59.074054912,74.6091,-55.9854,3894.0,111.0,-3821.0,112.8,-746.0,42.4,54,S,2A,3413
2017-08-24 04:29:41.074054912,74.6091,-55.9854,4429.0,95.0,-4316.0,96.1,-998.0,73.5,4,S,2B,3413
2019-07-12 16:32:13.074054912,74.6091,-55.9854,4700.0,141.0,-4549.0,144.9,-1181.0,41.7,30,S,2A,3413
2020-10-18 20:48:46.752195072,74.6091,-55.9854,4425.0,137.0,-4202.0,140.0,-1388.0,110.3,5,S,1A,3413
2020-06-13 23:48:05.074054912,74.6091,-55.9854,4599.0,84.0,-4464.0,85.9,-1104.0,29.0,50,S,2B,3413
2021-02-03 20:48:43.372448000,74.6091,-55.9854,4777.0,226.0,-4749.0,227.6,-517.0,92.5,5,S,1A,3413
2018-06-28 20:48:08.413563904,74.6091,-55.9854,4047.0,84.0,-3977.0,84.8,-747.0,33.5,12,S,1B,3413
2017-07-03 20:48:02.097775104,74.6091,-55.9854,3813.0,86.0,-3744.0,87.9,-724.0,30.6,12,S,1B,3413
2017-07-12 16:28:57.574054912,74.6091,-55.9854,4062.0,83.0,-3982.0,83.6,-800.0,75.7,20,S,2B,3413
2016-08-26 16:30:04.574054912,74.6091,-55.9854,4136.0,70.0,-4104.0,70.3,-514.0,49.7,30,S,2A,3413
2021-05-06 16:12:12.074054912,74.6091,-55.9854,4672.0,171.0,-4625.0,171.9,-658.0,138.3,10,S,2A,3413
2019-06-02 16:32:16.574054912,74.6091,-55.9854,4086.0,130.0,-3945.0,133.3,-1065.0,66.4,19,S,2B,3413
2018-02-19 20:48:24.189760000,74.6091,-55.9854,5170.0,186.0,-4972.0,191.8,-1419.0,96.8,5,S,1A,3413
2020-07-04 04:32:12.074054912,74.6091,-55.9854,4768.0,115.0,-4593.0,117.2,-1281.0,80.5,15,S,2B,3413
2018-06-09 23:47:34.074054912,74.6091,-55.9854,3984.0,148.0,-3902.0,150.5,-806.0,73.4,9,S,2A,3413
2018-04-17 16:10:26.074054912,74.6091,-55.9854,5112.0,167.0,-4967.0,170.6,-1210.0,68.0,10,S,2B,3413
2017-03-28 16:09:44.574055168,74.6091,-55.9854,4037.0,340.0,-3960.0,346.2,-786.0,74.5,29,S,2A,3413
2017-04-12 16:09:46.574054912,74.6091,-55.9854,3923.0,112.0,-3846.0,113.2,-770.0,88.7,59,S,2A,3413
2019-04-23 04:22:45.074054912,74.6091,-55.9854,4224.0,179.0,-4092.0,180.8,-1045.0,145.9,14,S,2A,3413
2020-06-09 04:32:10.574054656,74.6091,-55.9854,4570.0,110.0,-4426.0,112.8,-1138.0,48.8,45,S,2B,3413
2019-07-14 04:12:20.074054912,74.6091,-55.9854,4734.0,99.0,-4586.0,100.8,-1174.0,57.0,5,S,2A,3413
2019-07-27 16:32:16.574054912,74.6091,-55.9854,5154.0,102.0,-4947.0,105.2,-1447.0,58.8,9,S,2B,3413
2017-11-06 20:48:48.342045952,74.6091,-55.9854,5021.0,79.0,-4954.0,78.5,-819.0,81.0,11,S,1A,3413
2016-08-18 16:20:19.074054912,74.6091,-55.9854,4071.0,25.0,-4043.0,24.7,-480.0,40.1,40,S,2A,3413
2017-06-22 04:20:29.574054912,74.6091,-55.9854,3821.0,112.0,-3761.0,113.7,-676.0,60.5,35,S,2A,3413
2022-01-12 10:32:16.867782912,74.6091,-55.9854,5665.0,112.0,-4594.0,131.1,3315.0,61.1,11,S,1A,3413
2017-08-28 04:08:59.574054912,74.6091,-55.9854,4651.0,232.0,-4532.0,234.0,-1045.0,195.4,5,S,2B,3413
2018-06-07 16:29:26.074054912,74.6091,-55.9854,4003.0,101.0,-3925.0,101.8,-784.0,82.0,50,S,2A,3413
2021-05-27 16:32:09.074054912,74.6091,-55.9854,4864.0,490.0,-4804.0,496.1,-757.0,134.8,10,S,2B,3413
2019-07-22 11:48:10.574054912,74.6091,-55.9854,4968.0,81.0,-4795.0,83.8,-1299.0,35.3,25,S,2A,3413
2021-02-09 20:48:43.192631040,74.6091,-55.9854,4940.0,145.0,-4877.0,146.2,-786.0,105.2,6,S,1B,3413
2020-12-23 20:48:45.059477248,74.6091,-55.9854,3458.0,196.0,-3424.0,197.1,-479.0,127.3,6,S,1B,3413
2018-09-17 20:48:33.597080064,74.6091,-55.9854,4382.0,83.0,-4381.0,82.7,63.0,40.5,6,S,1B,3413
2021-05-12 04:22:10.074054912,74.6091,-55.9854,4684.0,150.0,-4578.0,152.9,-989.0,79.7,15,S,2A,3413
2022-03-30 16:22:14.074054912,74.6091,-55.9854,4782.0,276.0,-4665.0,281.5,-1052.0,107.3,19,S,2A,3413
2016-09-29 16:11:03.574054912,74.6091,-55.9854,4791.0,89.0,-4721.0,89.2,-819.0,91.5,10,S,2A,3413
2019-05-30 04:12:19.074054912,74.6091,-55.9854,4156.0,78.0,-4020.0,77.8,-1053.0,75.5,55,S,2A,3413
2021-05-09 04:12:11.074055168,74.6091,-55.9854,4799.0,173.0,-4688.0,176.4,-1025.0,65.7,25,S,2B,3413
2021-03-29 20:48:43.168200960,74.6091,-55.9854,7637.0,231.0,-7634.0,230.6,194.0,191.0,6,S,1B,3413
2018-04-15 16:19:01.574054912,74.6091,-55.9854,4828.0,159.0,-4706.0,162.8,-1078.0,71.2,10,S,2A,3413
2017-08-23 16:19:03.074054912,74.6091,-55.9854,4116.0,60.0,-4051.0,60.6,-726.0,33.7,30,S,2B,3413
2017-07-25 04:30:11.074054912,74.6091,-55.9854,4373.0,109.0,-4287.0,110.0,-864.0,77.9,5,S,2B,3413
2017-04-27 16:09:02.074054912,74.6091,-55.9854,3836.0,97.0,-3766.0,97.2,-728.0,80.4,30,S,2A,3413
2018-06-30 04:29:12.074054912,74.6091,-55.9854,4086.0,119.0,-4000.0,119.5,-831.0,95.8,5,S,2B,3413
2020-04-07 04:22:06.574054912,74.6091,-55.9854,5306.0,125.0,-5163.0,127.9,-1225.0,50.6,34,S,2A,3413
2020-02-09 20:48:37.264888064,74.6091,-55.9854,5543.0,188.0,-5470.0,189.6,-896.0,75.9,5,S,1A,3413
2016-09-24 16:10:07.574054912,74.6091,-55.9854,4662.0,94.0,-4601.0,93.0,-751.0,113.6,20,S,2A,3413
2022-03-08 04:22:12.074055168,74.6091,-55.9854,5176.0,528.0,-4827.0,546.1,-1869.0,390.6,5,S,2B,3413
2021-05-06 16:12:11.574054912,74.6091,-55.9854,4775.0,366.0,-4713.0,369.7,-766.0,136.6,40,S,2B,3413
2020-05-25 04:32:10.574054656,74.6091,-55.9854,4909.0,126.0,-4738.0,129.2,-1283.0,58.9,65,S,2A,3413
2019-07-09 23:48:13.074054912,74.6091,-55.9854,4713.0,111.0,-4564.0,113.8,-1178.0,54.2,10,S,2B,3413
2019-06-01 16:12:17.574054912,74.6091,-55.9854,4175.0,111.0,-4039.0,114.5,-1060.0,40.7,60,S,2A,3413
2016-08-03 16:19:07.574054912,74.6091,-55.9854,3990.0,88.0,-3957.0,88.3,-514.0,55.6,9,S,2A,3413
2017-02-21 20:47:56.588717312,74.6091,-55.9854,4013.0,148.0,-3941.0,149.9,-754.0,84.3,11,S,1B,3413
2017-01-31 20:48:17.926716928,74.6091,-55.9854,4484.0,209.0,-4323.0,213.1,-1189.0,140.8,5,S,1A,3413
2020-06-26 04:22:15.074054912,74.6091,-55.9854,4742.0,112.0,-4564.0,114.4,-1288.0,78.4,14,S,2A,3413
2017-05-05 16:19:36.074054912,74.6091,-55.9854,3784.0,32.0,-3720.0,30.3,-692.0,58.7,59,S,2A,3413
2019-06-12 11:48:11.074054912,74.6091,-55.9854,4176.0,87.0,-4068.0,88.6,-944.0,35.3,34,S,2B,3413
2021-05-19 04:12:13.574054912,74.6091,-55.9854,4837.0,144.0,-4678.0,146.8,-1227.0,96.7,15,S,2A,3413
2021-05-29 23:48:04.574054912,74.6091,-55.9854,4984.0,347.0,-4708.0,366.5,-1638.0,89.0,10,S,2B,3413
2020-02-22 21:05:35.147214848,74.6091,-55.9854,5530.0,189.0,-5508.0,189.5,-489.0,47.1,11,S,1A,3413
2017-06-24 16:20:25.574054912,74.6091,-55.9854,3898.0,60.0,-3828.0,60.3,-734.0,54.0,60,S,2A,3413
2017-07-30 04:29:40.574054912,74.6091,-55.9854,4506.0,34.0,-4403.0,32.4,-961.0,59.7,45,S,2A,3413
2018-06-27 04:19:54.574054912,74.6091,-55.9854,4088.0,103.0,-4003.0,103.5,-831.0,77.1,25,S,2B,3413
2018-07-10 20:48:09.104858880,74.6091,-55.9854,4273.0,68.0,-4223.0,68.5,-653.0,22.1,12,S,1B,3413
2021-04-29 04:12:09.574054912,74.6091,-55.9854,5101.0,158.0,-4936.0,160.4,-1286.0,117.4,5,S,2B,3413
2019-06-17 11:48:10.574054912,74.6091,-55.9854,4316.0,31.0,-4207.0,31.0,-966.0,25.8,55,S,2A,3413
2020-07-02 20:48:42.098078976,74.6091,-55.9854,4631.0,101.0,-4415.0,105.0,-1399.0,51.1,5,S,1A,3413
2021-06-01 16:32:09.074054912,74.6091,-55.9854,5039.0,313.0,-4744.0,330.9,-1700.0,77.5,10,S,2A,3413
2019-04-30 16:27:00.074054912,74.6091,-55.9854,4194.0,228.0,-4087.0,232.7,-941.0,102.8,49,S,2A,3413
2019-07-07 04:22:18.074054912,74.6091,-55.9854,4652.0,112.0,-4497.0,113.8,-1193.0,70.6,5,S,2A,3413
2019-06-10 04:32:15.074054912,74.6091,-55.9854,4132.0,234.0,-3991.0,241.1,-1070.0,74.4,34,S,2B,3413
2021-09-14 04:22:11.074054912,74.6091,-55.9854,12234.0,90.0,-12207.0,90.3,-821.0,122.0,15,S,2B,3413
2020-05-27 04:22:11.074054912,74.6091,-55.9854,4771.0,100.0,-4612.0,102.2,-1221.0,64.0,65,S,2B,3413
2017-06-24 04:11:29.074054912,74.6091,-55.9854,3824.0,109.0,-3763.0,110.0,-679.0,64.7,25,S,2A,3413
2021-06-09 04:32:09.574054912,74.6091,-55.9854,5031.0,244.0,-4770.0,252.7,-1601.0,141.4,5,S,2A,3413
2018-09-23 20:48:33.667554048,74.6091,-55.9854,4892.0,165.0,-4856.0,166.3,593.0,67.8,5,S,1A,3413
2021-05-16 16:12:13.574054912,74.6091,-55.9854,4919.0,179.0,-4723.0,182.2,-1378.0,132.7,10,S,2A,3413
2018-03-27 20:48:24.554822912,74.6091,-55.9854,4481.0,190.0,-4419.0,192.2,-739.0,102.9,5,S,1A,3413
2021-09-06 16:22:12.074055168,74.6091,-55.9854,17562.0,140.0,-17451.0,139.5,-1969.0,162.2,10,S,2A,3413
2019-05-26 04:32:14.074054912,74.6091,-55.9854,4082.0,179.0,-3923.0,184.3,-1127.0,93.5,4,S,2B,3413
2020-07-13 23:48:06.074055168,74.6091,-55.9854,5184.0,116.0,-4987.0,118.8,-1415.0,70.7,10,S,2B,3413
2021-04-24 04:12:10.074054912,74.6091,-55.9854,4914.0,384.0,-4849.0,386.6,-796.0,271.6,15,S,2B,3413
2019-06-25 04:32:15.074054912,74.6091,-55.9854,4330.0,86.0,-4188.0,87.7,-1099.0,63.5,24,S,2B,3413
