mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2018-06-03 15:53:40.574053888,74.6091,-56.0104,4122.0,354.0,-4098.0,355.5,-443.0,128.5,47,L,8.,3413
2020-06-02 23:49:05.574054912,74.6091,-56.0104,4751.0,97.0,-4748.0,97.3,-170.0,49.9,32,L,8.,3413
2020-04-28 16:00:22.074054912,74.6091,-56.0104,4831.0,30.0,-4804.0,29.6,-509.0,67.6,47,L,8.,3413
2016-04-17 00:00:00.074055168,74.6091,-56.0104,3970.0,296.0,-3953.0,297.2,-369.0,161.9,48,L,8.,3413
2016-05-20 00:00:00.074053888,74.6091,-56.0104,3870.0,153.0,-3840.0,154.5,-478.0,45.7,32,L,8.,3413
2016-03-31 16:06:41.574056960,74.6091,-56.0104,4093.0,149.0,-4024.0,151.2,-751.0,60.1,31,L,8.,3413
2018-04-07 16:00:12.574054912,74.6091,-56.0104,4608.0,254.0,-4555.0,256.3,-695.0,109.1,15,L,8.,3413
2019-06-24 23:49:25.074054912,74.6091,-56.0104,4357.0,117.0,-4307.0,118.1,-661.0,68.0,16,L,8.,3413
2017-03-11 16:00:34.074054912,74.6091,-56.0104,4093.0,174.0,-4021.0,174.5,-766.0,148.0,31,L,8.,3413
2017-03-19 16:00:30.574055168,74.6091,-56.0104,4081.0,74.0,-4026.0,74.0,-666.0,72.2,47,L,8.,3413
2015-04-15 00:00:00.074055168,74.6091,-56.0104,4149.0,173.0,-4123.0,172.8,-464.0,152.4,16,L,8.,3413
2020-04-05 15:54:19.074054144,74.6091,-56.0104,5116.0,184.0,-5106.0,184.2,-322.0,58.7,47,L,8.,3413
2016-07-24 15:48:26.574052096,74.6091,-56.0104,4183.0,89.0,-4170.0,88.8,-334.0,81.2,16,L,8.,3413
2016-03-18 15:48:14.574052096,74.6091,-56.0104,4166.0,257.0,-4069.0,262.7,-895.0,82.1,15,L,8.,3413
2016-04-09 16:00:31.074054912,74.6091,-56.0104,3988.0,314.0,-3951.0,316.0,-542.0,131.2,63,L,8.,3413
2021-09-29 16:07:20.991746048,74.6091,-56.0104,5109.0,102.0,-5098.0,101.8,337.0,108.0,16,L,8.,3413
2017-04-13 15:54:18.574053888,74.6091,-56.0104,3963.0,98.0,-3930.0,98.8,-513.0,63.5,79,L,8.,3413
2020-03-18 16:06:48.574056960,74.6091,-56.0104,5344.0,186.0,-5342.0,186.5,-139.0,91.4,47,L,8.,3413
2015-08-05 16:00:28.074054912,74.6091,-56.0104,4180.0,104.0,-4165.0,104.8,-359.0,45.2,16,L,8.,3413
2020-05-29 16:06:31.074055936,74.6091,-56.0104,4717.0,103.0,-4711.0,102.8,-236.0,77.0,32,L,8.,3413
2020-05-05 16:06:32.574056960,74.6091,-56.0104,4834.0,134.0,-4800.0,134.8,-576.0,64.6,47,L,8.,3413
2019-05-21 15:54:15.574053888,74.6091,-56.0104,4045.0,262.0,-4012.0,263.4,-512.0,94.4,16,L,8.,3413
2019-05-31 23:49:15.074054912,74.6091,-56.0104,4057.0,143.0,-4007.0,144.6,-632.0,82.5,32,L,8.,3413
2018-09-14 16:00:26.074054912,74.6091,-56.0104,11348.0,92.0,-9241.0,104.5,6586.0,60.9,16,L,8.,3413
2020-06-07 16:00:23.574054912,74.6091,-56.0104,4878.0,34.0,-4871.0,34.0,-265.0,40.3,32,L,8.,3413
2020-05-15 15:54:07.074053632,74.6091,-56.0104,4706.0,186.0,-4681.0,186.9,-483.0,116.5,32,L,8.,3413
2015-08-07 15:48:31.073054976,74.6091,-56.0104,4247.0,37.0,-4232.0,37.4,-359.0,36.4,16,L,8.,3413
2021-05-19 00:01:32.574059008,74.6091,-56.0104,4654.0,242.0,-4654.0,241.7,20.0,86.8,32,L,8.,3413
2016-03-23 16:06:44.074056960,74.6091,-56.0104,4138.0,145.0,-4046.0,148.0,-868.0,54.2,47,L,8.,3413
2016-04-10 15:54:14.574053888,74.6091,-56.0104,4081.0,175.0,-4028.0,176.0,-656.0,140.8,15,L,8.,3413
2019-05-23 23:49:10.074054912,74.6091,-56.0104,4082.0,128.0,-4035.0,128.9,-615.0,58.8,48,L,8.,3413
2015-05-08 16:06:15.074056960,74.6091,-56.0104,3613.0,156.0,-3589.0,157.0,-418.0,113.6,47,L,8.,3413
2014-04-12 00:00:00.074054912,74.6091,-56.0104,3067.0,62.0,-3057.0,62.6,253.0,44.7,48,L,8.,3413
2015-05-02 15:53:50.574053888,74.6091,-56.0104,3832.0,157.0,-3832.0,157.3,-7.0,63.6,31,L,8.,3413
2016-05-12 15:54:20.074053888,74.6091,-56.0104,3885.0,596.0,-3845.0,602.0,-557.0,104.6,80,L,8.,3413
2016-04-26 15:54:13.574053888,74.6091,-56.0104,3907.0,341.0,-3891.0,341.3,-355.0,239.2,16,L,8.,3413
2019-05-13 15:54:11.074053632,74.6091,-56.0104,4074.0,471.0,-4028.0,475.6,-608.0,122.9,32,L,8.,3413
2021-04-15 16:00:30.074054912,74.6091,-56.0104,4978.0,201.0,-4951.0,200.9,519.0,186.1,15,L,8.,3413
2014-03-18 16:07:24.574056960,74.6091,-56.0104,3231.0,247.0,-3223.0,247.4,225.0,213.1,15,L,8.,3413
2017-04-06 15:47:59.074051840,74.6091,-56.0104,3991.0,550.0,-3954.0,554.6,-544.0,108.9,15,L,8.,3413
2021-04-01 15:48:13.074052096,74.6091,-56.0104,11372.0,41.0,-11133.0,38.7,2317.0,76.5,47,L,8.,3413
2020-06-22 16:06:42.074055680,74.6091,-56.0104,4643.0,168.0,-4603.0,168.9,-611.0,99.7,16,L,8.,3413
2014-09-12 15:54:45.074053888,74.6091,-56.0104,3648.0,102.0,-3647.0,102.3,74.0,100.1,16,L,8.,3413
2019-03-15 16:12:47.574057984,74.6091,-56.0104,4315.0,139.0,-4258.0,140.0,-699.0,82.3,31,L,8.,3413
2015-06-03 15:53:48.074053888,74.6091,-56.0104,3587.0,439.0,-3583.0,439.0,-173.0,185.7,32,L,8.,3413
2015-07-27 16:06:35.574055936,74.6091,-56.0104,4013.0,73.0,-3999.0,72.7,-335.0,42.4,16,L,8.,3413
2021-03-20 16:13:02.074057984,74.6091,-56.0104,14674.0,274.0,-14340.0,278.5,3114.0,163.9,31,L,8.,3413
2014-09-13 15:48:57.573054976,74.6091,-56.0104,3614.0,64.0,-3613.0,63.5,75.0,82.3,32,L,8.,3413
2016-07-01 23:49:21.574054912,74.6091,-56.0104,4034.0,30.0,-4021.0,29.5,-324.0,32.4,80,L,8.,3413
2020-05-13 16:06:37.574056960,74.6091,-56.0104,4812.0,114.0,-4784.0,114.6,-519.0,56.4,64,L,8.,3413
2021-05-07 16:12:50.074057984,74.6091,-56.0104,4846.0,430.0,-4841.0,430.5,226.0,201.3,32,L,8.,3413
2013-03-24 04:07:21.574055936,74.6091,-56.0104,3021.0,259.0,-3021.0,258.6,22.0,268.8,4,L,8.,3413
2016-03-23 16:06:44.074056960,74.6091,-56.0104,4153.0,155.0,-4074.0,156.9,-804.0,113.0,15,L,8.,3413
2021-05-31 16:12:54.574057984,74.6091,-56.0104,4553.0,441.0,-4552.0,440.9,-93.0,219.0,16,L,8.,3413
2014-05-14 16:00:22.574054912,74.6091,-56.0104,3000.0,152.0,-2966.0,152.6,449.0,127.8,15,L,8.,3413
2017-06-30 16:06:46.074056192,74.6091,-56.0104,3788.0,109.0,-3783.0,109.3,-187.0,75.9,16,L,8.,3413
2015-08-12 16:06:41.074055936,74.6091,-56.0104,4289.0,56.0,-4282.0,56.2,-253.0,36.6,16,L,8.,3413
2014-08-19 15:54:41.574053888,74.6091,-56.0104,3508.0,58.0,-3505.0,57.8,142.0,41.6,32,L,8.,3413
2021-05-17 16:00:31.574054912,74.6091,-56.0104,4744.0,196.0,-4744.0,196.0,31.0,105.6,48,L,8.,3413
2021-05-09 16:00:35.574054912,74.6091,-56.0104,4802.0,551.0,-4796.0,551.5,234.0,175.9,64,L,8.,3413
2016-04-18 15:54:16.074053888,74.6091,-56.0104,3988.0,262.0,-3966.0,263.5,-422.0,134.7,31,L,8.,3413
2014-05-31 15:54:16.074053888,74.6091,-56.0104,3014.0,490.0,-3000.0,491.8,291.0,202.1,32,L,8.,3413
2018-04-01 15:47:53.074052096,74.6091,-56.0104,4618.0,57.0,-4546.0,56.8,-810.0,70.1,31,L,8.,3413
2019-06-14 15:54:26.074053888,74.6091,-56.0104,4191.0,192.0,-4139.0,194.3,-660.0,76.2,32,L,8.,3413
2016-04-19 15:48:12.574051840,74.6091,-56.0104,3954.0,26.0,-3914.0,25.1,-564.0,57.7,79,L,8.,3413
2016-04-03 15:48:10.074052096,74.6091,-56.0104,4060.0,44.0,-4013.0,43.1,-614.0,75.4,47,L,8.,3413
2015-06-03 15:53:58.074053888,74.6091,-56.0104,3518.0,180.0,-3495.0,180.6,-404.0,64.1,64,L,8.,3413
2016-05-28 15:54:19.074054144,74.6091,-56.0104,3829.0,159.0,-3802.0,160.0,-456.0,47.7,48,L,8.,3413
2021-04-13 16:12:52.574057728,74.6091,-56.0104,4973.0,255.0,-4972.0,255.3,116.0,138.4,15,L,8.,3413
2016-08-07 16:00:51.574054912,74.6091,-56.0104,4324.0,69.0,-4304.0,69.1,-412.0,50.9,16,L,8.,3413
2017-03-17 16:12:53.074057984,74.6091,-56.0104,4095.0,110.0,-4050.0,110.6,-608.0,63.1,47,L,8.,3413
2019-05-14 00:01:27.574058752,74.6091,-56.0104,4014.0,210.0,-3963.0,212.0,-640.0,103.1,32,L,8.,3413
2021-04-17 15:48:16.574051840,74.6091,-56.0104,8744.0,27.0,-8606.0,26.6,1547.0,43.3,79,L,8.,3413
2016-05-10 16:06:37.074056704,74.6091,-56.0104,3876.0,313.0,-3847.0,315.3,-470.0,141.9,48,L,8.,3413
2015-08-28 16:06:47.574055936,74.6091,-56.0104,4881.0,79.0,-4881.0,78.7,-27.0,46.6,16,L,8.,3413
2015-06-27 00:00:00.074053888,74.6091,-56.0104,3647.0,189.0,-3625.0,189.5,-403.0,128.2,16,L,8.,3413
2020-07-01 16:00:35.574054912,74.6091,-56.0104,4724.0,157.0,-4653.0,158.3,-817.0,95.8,16,L,8.,3413
2017-05-22 16:00:27.074054912,74.6091,-56.0104,3827.0,54.0,-3808.0,54.4,-380.0,53.4,80,L,8.,3413
2016-08-24 15:54:45.574053888,74.6091,-56.0104,4289.0,100.0,-4268.0,100.4,-426.0,38.9,32,L,8.,3413
2021-06-02 16:00:33.574054912,74.6091,-56.0104,4609.0,306.0,-4608.0,305.7,-106.0,169.5,16,L,8.,3413
2017-05-14 16:00:30.574055168,74.6091,-56.0104,3867.0,104.0,-3847.0,104.3,-392.0,99.7,96,L,8.,3413
2018-03-29 16:06:27.574057216,74.6091,-56.0104,4414.0,192.0,-4329.0,194.2,-861.0,128.6,15,L,8.,3413
2016-05-20 15:54:17.574053888,74.6091,-56.0104,3865.0,721.0,-3830.0,727.4,-518.0,110.5,64,L,8.,3413
2015-05-26 15:54:03.074053632,74.6091,-56.0104,3459.0,60.0,-3428.0,60.1,-465.0,40.8,80,L,8.,3413
2016-03-15 16:06:46.574056960,74.6091,-56.0104,4227.0,151.0,-4129.0,154.2,-907.0,68.4,31,L,8.,3413
2015-08-20 16:06:43.574055936,74.6091,-56.0104,4532.0,57.0,-4531.0,56.6,-91.0,30.0,32,L,8.,3413
2016-06-14 00:01:37.074058752,74.6091,-56.0104,3777.0,328.0,-3758.0,329.1,-375.0,102.5,16,L,8.,3413
2017-05-08 15:47:59.574052096,74.6091,-56.0104,3816.0,679.0,-3801.0,681.7,-340.0,63.9,48,L,8.,3413
2021-05-09 16:00:28.074054912,74.6091,-56.0104,4755.0,215.0,-4754.0,215.5,71.0,104.6,32,L,8.,3413
2020-05-31 15:54:16.074053888,74.6091,-56.0104,4764.0,806.0,-4756.0,807.3,-280.0,144.4,64,L,8.,3413
2016-04-24 00:00:00.074056960,74.6091,-56.0104,3889.0,306.0,-3844.0,309.6,-589.0,100.6,80,L,8.,3413
2017-06-17 15:48:09.074052096,74.6091,-56.0104,3780.0,168.0,-3770.0,168.6,-280.0,71.3,32,L,8.,3413
2019-05-31 23:49:12.074054656,74.6091,-56.0104,4183.0,92.0,-4137.0,92.6,-618.0,36.9,64,L,8.,3413
2019-06-08 23:49:17.074054912,74.6091,-56.0104,4192.0,106.0,-4144.0,106.9,-630.0,45.9,48,L,8.,3413
2021-04-14 16:06:40.074056960,74.6091,-56.0104,12945.0,225.0,-12563.0,226.9,3120.0,191.3,31,L,8.,3413
2014-07-24 16:06:55.074055936,74.6091,-56.0104,3400.0,62.0,-3396.0,62.4,156.0,48.6,16,L,8.,3413
2016-04-08 16:06:36.574056960,74.6091,-56.0104,4071.0,240.0,-4022.0,242.0,-631.0,131.4,15,L,8.,3413
2019-04-19 15:54:04.574053888,74.6091,-56.0104,4068.0,330.0,-4015.0,332.8,-656.0,194.7,15,L,8.,3413
2020-06-13 16:12:48.074057984,74.6091,-56.0104,4635.0,315.0,-4619.0,316.0,-384.0,109.1,16,L,8.,3413
2016-06-12 16:00:32.574054912,74.6091,-56.0104,3848.0,155.0,-3831.0,155.4,-359.0,88.6,32,L,8.,3413
2021-04-29 16:12:53.574057984,74.6091,-56.0104,4904.0,248.0,-4900.0,248.4,203.0,88.9,47,L,8.,3413
2021-05-01 16:00:32.074054912,74.6091,-56.0104,4873.0,315.0,-4865.0,315.2,281.0,112.1,47,L,8.,3413
2020-06-14 16:06:37.074055936,74.6091,-56.0104,4676.0,117.0,-4662.0,117.5,-363.0,66.0,32,L,8.,3413
2014-09-05 15:48:34.074052096,74.6091,-56.0104,3577.0,94.0,-3576.0,93.9,70.0,119.1,16,L,8.,3413
2019-05-30 23:55:26.074056960,74.6091,-56.0104,4036.0,285.0,-3976.0,289.5,-693.0,79.6,16,L,8.,3413
2016-05-18 16:06:39.074056960,74.6091,-56.0104,3866.0,134.0,-3832.0,135.0,-511.0,49.9,32,L,8.,3413
2014-04-10 16:13:14.574057984,74.6091,-56.0104,3067.0,103.0,-3057.0,102.8,242.0,61.6,47,L,8.,3413
2016-07-07 15:54:29.574053888,74.6091,-56.0104,4074.0,54.0,-4050.0,53.4,-442.0,75.1,64,L,8.,3413
2016-05-11 16:00:35.574054912,74.6091,-56.0104,3850.0,283.0,-3804.0,286.3,-590.0,104.9,96,L,8.,3413
2015-06-20 15:48:10.073054976,74.6091,-56.0104,3533.0,118.0,-3511.0,118.6,-393.0,110.1,16,L,8.,3413
2019-03-07 16:12:49.074057984,74.6091,-56.0104,4318.0,289.0,-4241.0,293.0,-811.0,120.5,15,L,8.,3413
2014-04-20 16:00:47.074054912,74.6091,-56.0104,3011.0,85.0,-2995.0,85.5,308.0,56.4,63,L,8.,3413
2016-06-16 23:43:07.574053888,74.6091,-56.0104,3920.0,70.0,-3902.0,70.5,-377.0,53.4,64,L,8.,3413
2014-05-20 00:00:00.074057984,74.6091,-56.0104,2966.0,186.0,-2947.0,186.4,336.0,135.7,32,L,8.,3413
2021-03-12 16:13:04.074057984,74.6091,-56.0104,7400.0,277.0,-7320.0,278.2,1087.0,180.3,15,L,8.,3413
2019-03-23 16:12:44.574057728,74.6091,-56.0104,4329.0,170.0,-4287.0,171.1,-601.0,124.3,15,L,8.,3413
2016-04-24 16:06:36.074056960,74.6091,-56.0104,3993.0,227.0,-3971.0,227.0,-419.0,262.8,16,L,8.,3413
2021-05-18 15:54:17.074053888,74.6091,-56.0104,4595.0,245.0,-4595.0,245.3,-2.0,54.2,32,L,8.,3413
2021-05-03 15:48:01.574052096,74.6091,-56.0104,4944.0,693.0,-4905.0,697.7,619.0,181.6,15,L,8.,3413
2013-06-20 16:02:48.074054912,74.6091,-56.0104,2902.0,63.0,-2894.0,63.5,209.0,65.5,63,L,8.,3413
2014-07-08 16:06:48.574055936,74.6091,-56.0104,3259.0,81.0,-3253.0,80.7,205.0,79.7,16,L,8.,3413
2013-09-10 15:50:24.574052096,74.6091,-56.0104,3215.0,91.0,-3201.0,90.8,295.0,58.0,31,L,8.,3413
2018-05-13 23:42:22.574053888,74.6091,-56.0104,4111.0,145.0,-4100.0,145.5,-305.0,141.7,15,L,8.,3413
2017-03-21 15:48:07.574052096,74.6091,-56.0104,4068.0,481.0,-4026.0,485.4,-582.0,145.0,15,L,8.,3413
2018-03-08 15:48:05.574052096,74.6091,-56.0104,4190.0,323.0,-4112.0,326.1,-803.0,207.9,15,L,8.,3413
2021-05-19 15:48:28.573054976,74.6091,-56.0104,4583.0,211.0,-4568.0,211.0,-371.0,150.2,16,L,8.,3413
2018-05-02 15:53:47.074053888,74.6091,-56.0104,3431.0,169.0,-3431.0,169.5,-36.0,105.6,15,L,8.,3413
2021-05-10 15:54:12.574053888,74.6091,-56.0104,4757.0,57.0,-4751.0,56.9,242.0,62.9,16,L,8.,3413
2017-07-16 16:06:51.074055936,74.6091,-56.0104,4204.0,85.0,-4194.0,85.0,-292.0,80.7,16,L,8.,3413
2021-03-05 16:06:56.574056960,74.6091,-56.0104,18774.0,211.0,-18517.0,212.0,3097.0,178.6,15,L,8.,3413
2015-08-04 16:06:39.574055936,74.6091,-56.0104,4110.0,42.0,-4099.0,41.9,-296.0,33.9,32,L,8.,3413
2021-03-13 16:06:54.074056960,74.6091,-56.0104,13287.0,173.0,-13106.0,174.7,2188.0,121.4,31,L,8.,3413
2019-05-05 15:54:06.574053888,74.6091,-56.0104,4076.0,266.0,-4017.0,267.3,-692.0,229.8,16,L,8.,3413
2021-04-06 16:06:42.574056960,74.6091,-56.0104,11124.0,194.0,-10875.0,195.8,2341.0,142.6,47,L,8.,3413
2017-05-21 00:00:00.074056960,74.6091,-56.0104,3846.0,93.0,-3821.0,92.7,-439.0,87.2,96,L,8.,3413
2020-06-06 16:06:35.074055936,74.6091,-56.0104,4757.0,156.0,-4746.0,155.9,-330.0,69.6,48,L,8.,3413
2017-07-19 23:55:36.574056960,74.6091,-56.0104,4376.0,90.0,-4364.0,90.2,-330.0,58.0,32,L,8.,3413
2019-05-05 15:54:13.574053888,74.6091,-56.0104,4115.0,611.0,-4064.0,618.4,-646.0,107.1,48,L,8.,3413
2021-03-28 16:12:58.574057984,74.6091,-56.0104,11477.0,269.0,-11273.0,273.8,2152.0,62.8,47,L,8.,3413
2014-09-05 15:48:57.573054976,74.6091,-56.0104,3536.0,114.0,-3535.0,114.0,79.0,146.0,16,L,8.,3413
2014-04-03 16:07:09.574056960,74.6091,-56.0104,3243.0,225.0,-3215.0,223.7,428.0,294.5,15,L,8.,3413
2018-08-22 15:54:07.574053888,74.6091,-56.0104,3977.0,96.0,-3936.0,96.4,568.0,60.2,16,L,8.,3413
2016-07-15 15:54:31.574053888,74.6091,-56.0104,4117.0,171.0,-4097.0,171.7,-403.0,67.4,48,L,8.,3413
2018-06-11 15:53:34.574053888,74.6091,-56.0104,4087.0,123.0,-4066.0,123.8,-410.0,72.9,32,L,8.,3413
2014-09-21 15:49:00.073054976,74.6091,-56.0104,3667.0,95.0,-3667.0,94.6,49.0,116.4,16,L,8.,3413
2016-04-08 16:06:43.574056960,74.6091,-56.0104,4019.0,211.0,-3975.0,212.4,-595.0,113.4,47,L,8.,3413
2019-05-29 15:54:17.074053888,74.6091,-56.0104,4178.0,248.0,-4114.0,251.6,-730.0,56.7,64,L,8.,3413
2014-04-27 16:06:55.074056960,74.6091,-56.0104,3001.0,80.0,-2985.0,80.4,312.0,64.5,63,L,8.,3413
2017-04-26 16:12:37.574057984,74.6091,-56.0104,3860.0,168.0,-3830.0,169.3,-478.0,93.8,31,L,8.,3413
2015-06-11 15:53:52.574053888,74.6091,-56.0104,3553.0,329.0,-3528.0,331.3,-424.0,80.3,48,L,8.,3413
2016-06-04 16:00:29.574054912,74.6091,-56.0104,3825.0,135.0,-3801.0,136.2,-426.0,49.0,48,L,8.,3413
2017-04-22 15:48:08.074052096,74.6091,-56.0104,3952.0,30.0,-3926.0,30.4,-444.0,27.4,79,L,8.,3413
2018-07-02 16:12:13.574057728,74.6091,-56.0104,4231.0,109.0,-4182.0,110.2,-643.0,60.3,32,L,8.,3413
2016-07-06 16:00:40.074054656,74.6091,-56.0104,4072.0,61.0,-4047.0,60.9,-446.0,66.0,80,L,8.,3413
2021-05-07 16:12:57.074057984,74.6091,-56.0104,4835.0,266.0,-4833.0,266.5,130.0,87.4,64,L,8.,3413
2021-04-07 16:00:32.074054912,74.6091,-56.0104,13397.0,304.0,-13027.0,309.1,3125.0,196.8,31,L,8.,3413
2021-04-08 15:54:19.574053888,74.6091,-56.0104,11003.0,239.0,-10742.0,243.5,2384.0,129.3,47,L,8.,3413
2019-06-15 00:01:42.574059008,74.6091,-56.0104,4189.0,123.0,-4149.0,123.8,-576.0,67.8,32,L,8.,3413
2019-05-22 00:01:32.574059008,74.6091,-56.0104,4051.0,238.0,-4001.0,239.7,-634.0,166.7,16,L,8.,3413
2018-05-19 00:00:51.574059008,74.6091,-56.0104,3940.0,315.0,-3924.0,315.7,-355.0,105.5,15,L,8.,3413
2018-03-16 15:48:02.074052096,74.6091,-56.0104,4313.0,83.0,-4285.0,83.0,-494.0,98.2,31,L,8.,3413
2017-06-07 16:00:25.074054912,74.6091,-56.0104,3807.0,167.0,-3792.0,168.1,-337.0,52.0,48,L,8.,3413
2019-03-25 16:00:22.574054656,74.6091,-56.0104,4351.0,140.0,-4290.0,141.9,-726.0,45.1,47,L,8.,3413
2019-06-20 16:06:50.574055936,74.6091,-56.0104,4085.0,120.0,-4030.0,121.3,-671.0,83.3,16,L,8.,3413
2021-04-23 16:00:34.074054912,74.6091,-56.0104,9069.0,442.0,-8887.0,449.6,1810.0,176.6,63,L,8.,3413
2016-07-24 15:48:50.573054976,74.6091,-56.0104,4216.0,43.0,-4203.0,43.3,-334.0,57.0,16,L,8.,3413
2021-05-15 16:12:53.574057984,74.6091,-56.0104,4746.0,795.0,-4745.0,795.5,109.0,319.0,48,L,8.,3413
2016-06-19 16:06:46.574055936,74.6091,-56.0104,3889.0,161.0,-3872.0,161.5,-366.0,81.8,32,L,8.,3413
2016-07-08 00:01:45.574059008,74.6091,-56.0104,4070.0,41.0,-4059.0,41.4,-305.0,41.4,64,L,8.,3413
2016-06-28 16:00:38.574055168,74.6091,-56.0104,3974.0,70.0,-3951.0,70.3,-430.0,70.7,64,L,8.,3413
2014-07-16 16:06:51.574055936,74.6091,-56.0104,3323.0,65.0,-3319.0,65.1,158.0,67.9,32,L,8.,3413
2016-05-10 16:06:51.074056960,74.6091,-56.0104,3871.0,27.0,-3822.0,27.1,-614.0,26.4,112,L,8.,3413
2019-05-06 00:01:23.074059008,74.6091,-56.0104,3966.0,203.0,-3924.0,204.0,-577.0,139.4,16,L,8.,3413
2019-05-03 16:06:41.074056704,74.6091,-56.0104,4261.0,348.0,-4194.0,353.6,-750.0,74.5,80,L,8.,3413
2018-05-23 16:12:13.574057728,74.6091,-56.0104,3992.0,217.0,-3966.0,218.1,-454.0,98.5,47,L,8.,3413
2020-06-29 16:12:56.574057728,74.6091,-56.0104,4704.0,225.0,-4641.0,227.6,-769.0,106.7,16,L,8.,3413
2016-07-14 16:00:44.074054656,74.6091,-56.0104,4093.0,95.0,-4076.0,94.9,-373.0,84.4,32,L,8.,3413
2014-07-10 15:54:29.574053888,74.6091,-56.0104,3262.0,71.0,-3260.0,71.2,125.0,59.6,48,L,8.,3413
2021-04-13 16:12:59.574057984,74.6091,-56.0104,8873.0,237.0,-8729.0,240.0,1592.0,85.8,79,L,8.,3413
2018-05-04 23:48:39.574054912,74.6091,-56.0104,3603.0,284.0,-3579.0,284.0,413.0,319.0,15,L,8.,3413
2014-06-07 16:00:33.574054912,74.6091,-56.0104,3036.0,175.0,-3033.0,174.7,138.0,70.9,64,L,8.,3413
2016-05-02 16:06:39.574056960,74.6091,-56.0104,3913.0,219.0,-3871.0,220.5,-573.0,109.0,64,L,8.,3413
2016-05-26 16:06:43.574056960,74.6091,-56.0104,3873.0,69.0,-3837.0,69.2,-526.0,64.6,80,L,8.,3413
2020-06-25 00:01:38.074059008,74.6091,-56.0104,4760.0,210.0,-4682.0,211.9,-860.0,149.7,16,L,8.,3413
2014-03-26 16:07:18.074056960,74.6091,-56.0104,3235.0,182.0,-3224.0,182.6,263.0,128.5,31,L,8.,3413
2021-05-10 15:54:21.574053888,74.6091,-56.0104,4771.0,1349.0,-4749.0,1355.3,456.0,285.7,48,L,8.,3413
2014-06-01 15:48:07.074052096,74.6091,-56.0104,2996.0,1326.0,-2992.0,1328.0,160.0,161.7,48,L,8.,3413
2014-08-27 15:54:41.574053888,74.6091,-56.0104,3538.0,53.0,-3536.0,53.1,132.0,39.3,48,L,8.,3413
2014-05-16 15:48:23.574052096,74.6091,-56.0104,2937.0,63.0,-2930.0,63.6,198.0,29.0,79,L,8.,3413
2020-07-03 23:55:31.074056960,74.6091,-56.0104,4740.0,166.0,-4684.0,166.4,-724.0,122.4,16,L,8.,3413
2019-04-16 16:12:39.574057984,74.6091,-56.0104,4196.0,189.0,-4153.0,190.0,-600.0,160.5,31,L,8.,3413
2018-09-12 16:12:47.074058240,74.6091,-56.0104,11339.0,120.0,-9254.0,137.2,6553.0,76.9,16,L,8.,3413
2021-03-31 15:54:24.074053888,74.6091,-56.0104,13889.0,339.0,-13577.0,346.5,2926.0,101.5,31,L,8.,3413
2016-03-17 15:54:24.574053632,74.6091,-56.0104,4194.0,168.0,-4085.0,170.5,-950.0,113.0,31,L,8.,3413
2016-07-22 16:00:48.074055168,74.6091,-56.0104,4176.0,78.0,-4165.0,78.2,-296.0,82.2,16,L,8.,3413
2016-04-16 16:06:38.574056960,74.6091,-56.0104,3967.0,196.0,-3924.0,197.1,-581.0,156.5,31,L,8.,3413
2014-04-26 16:13:14.074057984,74.6091,-56.0104,2961.0,134.0,-2954.0,134.4,208.0,55.5,79,L,8.,3413
2014-07-17 16:00:41.074054912,74.6091,-56.0104,3311.0,78.0,-3307.0,78.2,157.0,77.5,16,L,8.,3413
2016-06-20 16:00:35.574054912,74.6091,-56.0104,3963.0,43.0,-3938.0,43.1,-446.0,46.4,80,L,8.,3413
2016-06-09 23:36:53.574053120,74.6091,-56.0104,3827.0,258.0,-3807.0,259.3,-388.0,74.0,32,L,8.,3413
2019-04-10 16:00:18.074054912,74.6091,-56.0104,4268.0,186.0,-4214.0,187.6,-678.0,115.7,15,L,8.,3413
2014-09-21 15:48:36.074052096,74.6091,-56.0104,3647.0,110.0,-3647.0,110.3,30.0,138.2,16,L,8.,3413
2018-06-20 00:00:50.574059008,74.6091,-56.0104,4108.0,154.0,-4091.0,154.1,-377.0,138.8,16,L,8.,3413
2016-07-22 16:00:45.574054912,74.6091,-56.0104,4193.0,72.0,-4175.0,72.1,-387.0,111.7,48,L,8.,3413
2019-05-04 16:00:27.574054912,74.6091,-56.0104,4196.0,491.0,-4145.0,496.7,-655.0,145.5,64,L,8.,3413
2013-08-15 16:02:48.074054912,74.6091,-56.0104,3004.0,26.0,-2993.0,25.7,259.0,41.8,48,L,8.,3413
2019-05-30 00:01:33.074059008,74.6091,-56.0104,4135.0,99.0,-4090.0,100.4,-608.0,37.2,64,L,8.,3413
2016-06-28 16:00:37.074054912,74.6091,-56.0104,4018.0,57.0,-3989.0,57.1,-478.0,62.3,96,L,8.,3413
2019-04-27 15:54:09.074053888,74.6091,-56.0104,4106.0,597.0,-4044.0,605.0,-709.0,169.2,32,L,8.,3413
2016-06-01 23:36:52.074053120,74.6091,-56.0104,3820.0,246.0,-3800.0,247.5,-393.0,51.8,48,L,8.,3413
2021-05-19 15:48:05.074052096,74.6091,-56.0104,4499.0,325.0,-4491.0,325.4,-260.0,95.4,16,L,8.,3413
